Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,138.7899932861328,136.4199981689453,138.0,138.17999267578125,1226800.0,127.08843231201172
2015-10-02,139.14999389648438,135.77000427246094,135.99000549316406,139.1300048828125,1169800.0,127.96217346191406
2015-10-05,144.41000366210938,140.24000549316406,140.47999572753906,144.1199951171875,1774800.0,132.55166625976562
2015-10-06,144.58999633789062,140.47999572753906,143.50999450683594,140.66000366210938,1787000.0,129.36940002441406
2015-10-07,142.13999938964844,139.58999633789062,140.82000732421875,140.36000061035156,1405800.0,129.72987365722656
2015-10-08,142.17999267578125,138.6199951171875,139.58999633789062,141.91000366210938,1102900.0,131.16244506835938
2015-10-09,143.49000549316406,141.8699951171875,141.91000366210938,142.72000122070312,1265600.0,131.9111328125
2015-10-12,144.00999450683594,142.72999572753906,143.07000732421875,143.69000244140625,588600.0,132.80764770507812
2015-10-13,143.57000732421875,141.58999633789062,142.16000366210938,141.7100067138672,703700.0,130.9775848388672
2015-10-14,142.41000366210938,139.22000122070312,141.77000427246094,139.5,865400.0,128.93495178222656
2015-10-15,141.2899932861328,139.5500030517578,140.5500030517578,141.2899932861328,749800.0,130.58938598632812
2015-10-16,142.00999450683594,140.3800048828125,141.05999755859375,141.6999969482422,1058400.0,130.96835327148438
2015-10-19,141.32000732421875,140.3699951171875,140.92999267578125,141.25,958100.0,130.55242919921875
2015-10-20,141.7100067138672,140.5399932861328,141.19000244140625,141.25,990500.0,130.55242919921875
2015-10-21,144.8300018310547,141.66000366210938,142.0,143.08999633789062,1099600.0,132.25308227539062
2015-10-22,147.67999267578125,143.88999938964844,144.0,147.25,1330100.0,136.09803771972656
2015-10-23,148.8000030517578,147.38999938964844,148.25,148.27999877929688,1198400.0,137.05001831054688
2015-10-26,148.8800048828125,147.5800018310547,148.22000122070312,148.14999389648438,851800.0,136.92987060546875
2015-10-27,149.07000732421875,147.39999389648438,147.67999267578125,148.39999389648438,1621200.0,137.1609344482422
2015-10-28,152.50999450683594,147.2100067138672,150.8699951171875,150.77999877929688,2626800.0,139.3606719970703
2015-10-29,150.92999267578125,147.5,150.47000122070312,149.97000122070312,1680100.0,138.6120147705078
2015-10-30,150.94000244140625,147.27999877929688,150.35000610351562,148.5800018310547,2127500.0,137.3272705078125
2015-11-02,149.3800048828125,147.6699981689453,149.24000549316406,148.72000122070312,1651100.0,137.45668029785156
2015-11-03,148.10000610351562,146.1699981689453,147.5800018310547,147.1699981689453,1868000.0,136.0240936279297
2015-11-04,147.8800048828125,146.8300018310547,147.2899932861328,147.27999877929688,893600.0,136.1257781982422
2015-11-05,147.67999267578125,145.5399932861328,147.2100067138672,147.07000732421875,1272600.0,135.93165588378906
2015-11-06,146.99000549316406,144.83999633789062,146.69000244140625,145.9199981689453,1744600.0,134.86875915527344
2015-11-09,145.67999267578125,143.66000366210938,145.4600067138672,144.2899932861328,1164100.0,133.36219787597656
2015-11-10,144.72999572753906,142.5,143.72999572753906,143.94000244140625,1455300.0,133.03871154785156
2015-11-11,144.7899932861328,143.25999450683594,144.42999267578125,143.30999755859375,1218000.0,132.45643615722656
2015-11-12,143.00999450683594,141.6199951171875,143.00999450683594,141.85000610351562,1667900.0,131.1070098876953
2015-11-13,142.24000549316406,140.17999267578125,141.22999572753906,140.60000610351562,1634100.0,129.95167541503906
2015-11-16,143.36000061035156,141.0800018310547,141.25,143.27999877929688,1731400.0,132.42868041992188
2015-11-17,144.4499969482422,142.5,143.7100067138672,142.8699951171875,1426700.0,132.0497283935547
2015-11-18,143.97999572753906,142.27999877929688,143.2899932861328,143.7100067138672,1037700.0,132.82615661621094
2015-11-19,145.9199981689453,144.27999877929688,144.8300018310547,145.1999969482422,1510500.0,134.20330810546875
2015-11-20,146.72000122070312,145.38999938964844,146.25,145.5,1644600.0,134.48057556152344
2015-11-23,146.0,144.3699951171875,145.75999450683594,144.58999633789062,1129700.0,133.6394805908203
2015-11-24,146.00999450683594,143.63999938964844,143.8699951171875,145.52999877929688,1260000.0,134.50828552246094
2015-11-25,145.9499969482422,144.89999389648438,145.6300048828125,145.17999267578125,1157700.0,134.18478393554688
2015-11-27,145.99000549316406,145.13999938964844,145.52999877929688,145.55999755859375,542100.0,134.53602600097656
2015-11-30,147.58999633789062,146.0,146.5,146.4600067138672,1960600.0,135.36785888671875
2015-12-01,148.39999389648438,146.8300018310547,147.22999572753906,147.60000610351562,1618800.0,136.42152404785156
2015-12-02,147.49000549316406,145.22999572753906,147.41000366210938,145.35000610351562,1576400.0,134.34194946289062
2015-12-03,145.72000122070312,141.5800018310547,145.44000244140625,141.9600067138672,2988700.0,131.2086639404297
2015-12-04,144.27000427246094,142.3699951171875,142.4499969482422,143.83999633789062,1882700.0,132.94627380371094
2015-12-07,144.19000244140625,141.52999877929688,143.75999450683594,143.08999633789062,1782800.0,132.25308227539062
2015-12-08,142.57000732421875,140.85000610351562,142.1699981689453,142.0,1423100.0,131.24562072753906
2015-12-09,142.6300048828125,139.32000732421875,141.89999389648438,140.1699981689453,1653600.0,129.55422973632812
2015-12-10,141.0399932861328,139.50999450683594,140.1999969482422,140.0,1355300.0,129.39710998535156
2015-12-11,139.25,137.57000732421875,138.91000366210938,137.83999633789062,1307800.0,128.03170776367188
2015-12-14,139.3000030517578,137.05999755859375,138.3300018310547,139.19000244140625,1244400.0,129.28564453125
2015-12-15,140.47999572753906,137.9499969482422,139.8300018310547,138.0399932861328,2181900.0,128.2174530029297
2015-12-16,140.08999633789062,136.4199981689453,137.74000549316406,139.63999938964844,2163100.0,129.70362854003906
2015-12-17,140.0800018310547,138.00999450683594,139.57000732421875,138.16000366210938,1186700.0,128.3289337158203
2015-12-18,138.1199951171875,136.0800018310547,137.39999389648438,136.7100067138672,2570800.0,126.98212432861328
2015-12-21,139.13999938964844,136.66000366210938,137.27999877929688,138.08999633789062,941800.0,128.26393127441406
2015-12-22,140.50999450683594,138.50999450683594,139.1300048828125,139.94000244140625,1283600.0,129.9822998046875
2015-12-23,140.8699951171875,139.44000244140625,140.42999267578125,139.88999938964844,967300.0,129.93582153320312
