Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,79.66999816894531,78.27999877929688,78.9000015258789,79.58999633789062,2303900.0,68.23094177246094
2015-10-02,79.97000122070312,78.38999938964844,78.87999725341797,79.94000244140625,2488700.0,68.53099822998047
2015-10-05,81.44999694824219,80.12000274658203,80.44000244140625,81.41999816894531,1985500.0,69.79975891113281
2015-10-06,81.58000183105469,80.48999786376953,81.31999969482422,80.75,2345200.0,69.22537231445312
2015-10-07,81.33000183105469,80.5199966430664,80.91000366210938,81.25,1801100.0,69.65401458740234
2015-10-08,81.76000213623047,80.61000061035156,81.05999755859375,81.63999938964844,2838000.0,69.98834991455078
2015-10-09,81.62000274658203,80.94999694824219,81.55999755859375,81.19000244140625,1743300.0,69.60258483886719
2015-10-12,81.61000061035156,81.04000091552734,81.06999969482422,81.5,1008500.0,69.86833953857422
2015-10-13,81.95999908447266,80.9800033569336,81.12999725341797,81.13999938964844,1691000.0,69.5597152709961
2015-10-14,81.47000122070312,80.33000183105469,81.18000030517578,80.4800033569336,1416000.0,68.99392700195312
2015-10-15,81.3499984741211,80.62000274658203,80.81999969482422,81.31999969482422,1480700.0,69.71402740478516
2015-10-16,81.75,81.13999938964844,81.68000030517578,81.66000366210938,1176900.0,70.0055160522461
2015-10-19,82.61000061035156,81.11000061035156,81.5199966430664,82.55999755859375,1173900.0,70.77706909179688
2015-10-20,83.25,82.45999908447266,82.56999969482422,83.16999816894531,2620300.0,71.30001068115234
2015-10-21,84.26000213623047,83.01000213623047,83.56999969482422,83.12999725341797,3712900.0,71.26570129394531
2015-10-22,86.80000305175781,83.5,83.76000213623047,86.79000091552734,5345100.0,74.40336608886719
2015-10-23,87.25,84.80999755859375,87.25,85.31999969482422,3954300.0,73.14315795898438
2015-10-26,86.5,85.12999725341797,85.41999816894531,86.37000274658203,2022000.0,74.04328918457031
2015-10-27,86.33000183105469,85.37999725341797,86.19000244140625,85.77999877929688,1604400.0,73.53749084472656
2015-10-28,86.30000305175781,84.52999877929688,86.12999725341797,85.98999786376953,1516800.0,73.717529296875
2015-10-29,85.91999816894531,85.11000061035156,85.5999984741211,85.66999816894531,1200500.0,73.44319915771484
2015-10-30,85.94999694824219,85.19000244140625,85.87000274658203,85.45999908447266,1629400.0,73.26318359375
2015-11-02,87.95999908447266,85.4800033569336,85.56999969482422,87.75,2014500.0,75.22635650634766
2015-11-03,88.0,87.12000274658203,87.48999786376953,87.63999938964844,1382200.0,75.13204193115234
2015-11-04,88.18000030517578,87.13999938964844,87.80000305175781,87.33999633789062,1343600.0,74.87486267089844
2015-11-05,87.08000183105469,85.16999816894531,85.76000213623047,86.54000091552734,2107300.0,74.18904113769531
2015-11-06,86.70999908447266,83.97000122070312,86.70999908447266,84.72000122070312,2269900.0,72.6287841796875
2015-11-09,84.58000183105469,83.54000091552734,84.37000274658203,83.94000244140625,1502000.0,71.96012115478516
2015-11-10,84.41999816894531,83.58000183105469,83.83000183105469,84.33000183105469,1345300.0,72.29444885253906
2015-11-11,85.08000183105469,84.20999908447266,84.43000030517578,84.62999725341797,933400.0,72.55162048339844
2015-11-12,84.83999633789062,83.93000030517578,84.19999694824219,84.1500015258789,1000700.0,72.14012145996094
2015-11-13,85.30000305175781,83.58000183105469,84.31999969482422,83.66000366210938,2216500.0,71.7200698852539
2015-11-16,84.62999725341797,83.23999786376953,83.66000366210938,84.58000183105469,1360400.0,72.5087661743164
2015-11-17,85.5999984741211,84.18000030517578,84.41000366210938,84.8499984741211,1294000.0,72.74022674560547
2015-11-18,85.94000244140625,84.73999786376953,85.01000213623047,85.87000274658203,1563500.0,73.61466979980469
2015-11-19,86.16999816894531,85.33000183105469,85.94999694824219,86.1500015258789,1233300.0,73.85469055175781
2015-11-20,87.3499984741211,86.19999694824219,86.41999816894531,87.05000305175781,2358100.0,74.62625885009766
2015-11-23,87.77999877929688,86.95999908447266,87.16999816894531,87.4000015258789,2102600.0,74.92631530761719
2015-11-24,87.16999816894531,86.22000122070312,87.0,86.7300033569336,1652400.0,74.35192108154297
2015-11-25,86.95999908447266,86.18000030517578,86.68000030517578,86.3499984741211,864200.0,74.0261459350586
2015-11-27,86.68000030517578,85.86000061035156,86.41000366210938,86.06999969482422,741100.0,73.7861099243164
2015-11-30,86.2699966430664,85.56999969482422,86.18000030517578,85.91000366210938,2258200.0,73.64896392822266
2015-12-01,87.33000183105469,86.11000061035156,86.18000030517578,87.27999877929688,1544000.0,74.82341003417969
2015-12-02,87.44999694824219,85.66999816894531,87.06999969482422,85.83000183105469,1432900.0,73.58038330078125
2015-12-03,86.27999877929688,84.36000061035156,85.69999694824219,84.76000213623047,2338300.0,72.6630859375
2015-12-04,85.80000305175781,84.68000030517578,85.05999755859375,85.11000061035156,2561500.0,72.963134765625
2015-12-07,86.68000030517578,84.8499984741211,85.08000183105469,86.44000244140625,2911300.0,74.1032943725586
2015-12-08,86.69999694824219,85.43000030517578,86.11000061035156,85.97000122070312,2344100.0,73.70039367675781
2015-12-09,86.63999938964844,85.30999755859375,85.4800033569336,85.4000015258789,2684200.0,73.21173858642578
2015-12-10,85.8499984741211,85.01000213623047,85.31999969482422,85.41999816894531,2168000.0,73.22887420654297
2015-12-11,85.16000366210938,84.16000366210938,84.47000122070312,84.81999969482422,2750100.0,72.71451568603516
2015-12-14,85.94000244140625,84.5,84.80000305175781,85.19999694824219,3679700.0,73.040283203125
2015-12-15,86.16000366210938,85.38999938964844,85.77999877929688,85.80000305175781,2492900.0,73.55464172363281
2015-12-16,86.2300033569336,85.0,85.16000366210938,85.97000122070312,2692200.0,74.46852111816406
2015-12-17,86.41999816894531,85.2699966430664,86.22000122070312,85.66000366210938,1964400.0,74.19998931884766
2015-12-18,86.12999725341797,84.77999877929688,85.43000030517578,84.81999969482422,4156900.0,73.47235870361328
2015-12-21,86.0,85.02999877929688,85.33000183105469,85.93000030517578,2972800.0,74.43386840820312
2015-12-22,87.2699966430664,86.05000305175781,86.2699966430664,87.04000091552734,2588400.0,75.39534759521484
2015-12-23,87.55999755859375,86.83000183105469,87.2300033569336,87.30000305175781,3048400.0,75.62057495117188
2015-12-24,87.44000244140625,86.83000183105469,87.1500015258789,86.94000244140625,675800.0,75.3087387084961
2015-12-28,87.26000213623047,86.41999816894531,86.6500015258789,87.08000183105469,1401200.0,75.43000030517578
2015-12-29,88.1500015258789,87.27999877929688,87.5199966430664,88.0,1067500.0,76.2269287109375
2015-12-30,88.02999877929688,86.94000244140625,88.02999877929688,87.0199966430664,791000.0,75.37804412841797
2015-12-31,87.22000122070312,86.41999816894531,86.87999725341797,86.44999694824219,1093100.0,74.88429260253906
2016-01-04,85.93000030517578,84.83000183105469,85.63999938964844,85.38999938964844,2487900.0,73.96610260009766
2016-01-05,87.18000030517578,85.52999877929688,85.52999877929688,87.13999938964844,2055200.0,75.48197937011719
2016-01-06,87.16999816894531,86.16000366210938,86.5,86.41000366210938,2143100.0,74.8496322631836
2016-01-07,85.77999877929688,83.66000366210938,85.43000030517578,84.26000213623047,2851300.0,72.98727416992188
2016-01-08,86.61000061035156,82.86000061035156,84.77999877929688,83.08000183105469,2603000.0,71.96514892578125
2016-01-11,84.22000122070312,83.2300033569336,83.62000274658203,83.69000244140625,1440800.0,72.49353790283203
2016-01-12,84.61000061035156,83.55000305175781,84.20999908447266,84.05999755859375,1916000.0,72.81404113769531
2016-01-13,85.79000091552734,82.0199966430664,84.47000122070312,82.77999877929688,3300700.0,71.70528411865234
2016-01-14,84.66999816894531,82.30000305175781,83.02999877929688,83.95999908447266,1857000.0,72.7274169921875
2016-01-15,83.06999969482422,78.41000366210938,82.77999877929688,79.12000274658203,6702100.0,68.5349349975586
2016-01-19,81.38999938964844,79.25,79.91999816894531,79.5,4571500.0,68.86408233642578
2016-01-20,79.5,75.70999908447266,79.16999816894531,78.22000122070312,4752400.0,67.75535583496094
2016-01-21,80.05999755859375,78.02999877929688,78.44999694824219,79.12999725341797,2475100.0,68.54358673095703
2016-01-22,81.94999694824219,79.8499984741211,80.38999938964844,81.62000274658203,2183300.0,70.7004623413086
2016-01-25,82.18000030517578,81.12999725341797,81.58000183105469,81.19000244140625,2472200.0,70.3280029296875
2016-01-26,84.38999938964844,82.19999694824219,82.54000091552734,83.61000061035156,2952700.0,72.42423248291016
2016-01-27,84.52999877929688,82.55999755859375,83.37999725341797,83.19000244140625,1922000.0,72.06043243408203
2016-01-28,85.97000122070312,83.5,83.5,84.80999755859375,2812900.0,73.46368408203125
2016-01-29,86.30000305175781,84.97000122070312,85.5,86.19999694824219,3165100.0,74.66773986816406
2016-02-01,87.25,85.55000305175781,85.62000274658203,86.81999969482422,2411400.0,75.20480346679688
2016-02-02,86.8499984741211,85.66999816894531,86.2300033569336,86.20999908447266,2053400.0,74.67639923095703
2016-02-03,86.93000030517578,84.41999816894531,86.30999755859375,86.7699966430664,2453800.0,75.16146850585938
2016-02-04,86.8499984741211,85.6500015258789,86.5,86.22000122070312,1776800.0,74.68506622314453
2016-02-05,86.12999725341797,83.47000122070312,85.72000122070312,84.05999755859375,2246200.0,72.81404113769531
