Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,186.24000549316406,183.02000427246094,184.75999450683594,186.07000732421875,2008700.0,179.4342041015625
2015-10-02,186.5500030517578,182.17999267578125,184.1999969482422,186.5399932861328,1831400.0,179.88739013671875
2015-10-05,190.38999938964844,185.97000122070312,187.24000549316406,189.7100067138672,1958200.0,182.94436645507812
2015-10-06,189.6699981689453,182.60000610351562,189.55999755859375,184.0,2143600.0,177.43801879882812
2015-10-07,185.61000061035156,182.61000061035156,184.49000549316406,184.97999572753906,2384400.0,178.38304138183594
2015-10-08,187.02999877929688,183.38999938964844,184.4199981689453,186.2899932861328,2010400.0,179.6463165283203
2015-10-09,190.39999389648438,186.10000610351562,186.2100067138672,189.9499969482422,2783000.0,183.17578125
2015-10-12,191.3000030517578,189.2100067138672,189.7899932861328,190.61000061035156,1241900.0,183.81224060058594
2015-10-13,194.36000061035156,190.08999633789062,190.52999877929688,191.91000366210938,2081200.0,185.06590270996094
2015-10-14,193.1999969482422,188.9600067138672,191.32000732421875,189.77999877929688,1573000.0,183.01187133789062
2015-10-15,193.99000549316406,189.88999938964844,190.25,193.75,1542200.0,186.8402557373047
2015-10-16,195.92999267578125,193.2100067138672,194.9199981689453,195.2100067138672,1052700.0,188.24822998046875
2015-10-19,196.67999267578125,193.8300018310547,194.5800018310547,194.85000610351562,994300.0,187.90106201171875
2015-10-20,195.22000122070312,188.6199951171875,194.9499969482422,189.3300018310547,2443700.0,182.57789611816406
2015-10-21,190.38999938964844,184.22999572753906,190.32000732421875,186.6199951171875,2234300.0,179.96456909179688
2015-10-22,188.02000427246094,177.5500030517578,187.64999389648438,181.44000244140625,3639400.0,174.96929931640625
2015-10-23,187.39999389648438,182.4199981689453,182.72000122070312,186.9600067138672,2226300.0,180.2924346923828
2015-10-26,189.8000030517578,185.57000732421875,186.6999969482422,189.5399932861328,1552100.0,182.78041076660156
2015-10-27,192.32000732421875,169.0,189.0500030517578,181.67999267578125,5496800.0,175.20068359375
2015-10-28,182.85000610351562,176.0,181.75,182.41000366210938,2828600.0,175.90469360351562
2015-10-29,188.0,180.39999389648438,187.13999938964844,186.25,2788300.0,179.6077423095703
2015-10-30,186.17999267578125,178.02000427246094,186.17999267578125,178.8000030517578,3742600.0,172.42343139648438
2015-11-02,183.22999572753906,179.11000061035156,179.91000366210938,180.63999938964844,2369800.0,174.19784545898438
2015-11-03,183.50999450683594,178.8000030517578,180.6699981689453,183.3699951171875,1811200.0,176.83045959472656
2015-11-04,183.97999572753906,179.27000427246094,182.8300018310547,181.89999389648438,2300900.0,175.41285705566406
2015-11-05,186.25,180.86000061035156,181.8300018310547,185.94000244140625,1996300.0,179.308837890625
2015-11-06,189.3699951171875,181.44000244140625,188.47999572753906,183.75,1942500.0,177.1968994140625
2015-11-09,184.27999877929688,180.50999450683594,183.17999267578125,183.1300048828125,2717500.0,176.5989990234375
2015-11-10,185.4199981689453,181.5399932861328,183.44000244140625,184.66000366210938,1590400.0,178.07443237304688
2015-11-11,185.83999633789062,182.9199981689453,185.0500030517578,183.47000122070312,1714400.0,176.92691040039062
2015-11-12,184.97999572753906,179.97000122070312,183.0,180.10000610351562,1448000.0,173.6770477294922
2015-11-13,182.41000366210938,179.49000549316406,179.49000549316406,179.88999938964844,1495000.0,173.47457885742188
2015-11-16,182.60000610351562,179.02000427246094,179.88999938964844,182.35000610351562,1989800.0,175.8468475341797
2015-11-17,187.0,180.50999450683594,182.7899932861328,185.47999572753906,1761500.0,178.86521911621094
2015-11-18,189.55999755859375,184.67999267578125,185.60000610351562,189.27000427246094,2641700.0,182.52003479003906
2015-11-19,188.88999938964844,184.64999389648438,187.5,185.36000061035156,1572600.0,178.74948120117188
2015-11-20,190.0,186.02999877929688,186.47000122070312,189.67999267578125,1812700.0,182.9154052734375
2015-11-23,190.11000061035156,188.57000732421875,189.92999267578125,189.6999969482422,1326200.0,182.9346923828125
2015-11-24,190.2899932861328,188.1699981689453,188.1699981689453,189.8000030517578,1432100.0,183.03114318847656
2015-11-25,190.6199951171875,188.9499969482422,189.61000061035156,189.57000732421875,1111800.0,182.80935668945312
2015-11-27,191.91000366210938,188.52999877929688,189.83999633789062,190.36000061035156,499300.0,183.84271240234375
2015-11-30,191.0,189.0500030517578,190.35000610351562,189.35000610351562,1330200.0,182.8673095703125
2015-12-01,191.42999267578125,189.07000732421875,190.14999389648438,191.25,1599100.0,184.70223999023438
2015-12-02,193.1199951171875,189.50999450683594,191.4600067138672,189.99000549316406,1362100.0,183.48538208007812
2015-12-03,191.97999572753906,187.0800018310547,190.0500030517578,190.3000030517578,2671300.0,183.7847900390625
2015-12-04,192.36000061035156,189.7100067138672,191.0,190.5399932861328,1241800.0,184.0165557861328
2015-12-07,190.8800048828125,187.0800018310547,190.60000610351562,188.97999572753906,1676200.0,182.5099334716797
2015-12-08,190.11000061035156,185.9199981689453,187.5,188.91000366210938,1761400.0,182.4423828125
2015-12-09,190.77000427246094,185.99000549316406,187.85000610351562,187.05999755859375,1700500.0,180.6556854248047
2015-12-10,191.41000366210938,186.02999877929688,188.0,190.47999572753906,1303700.0,183.95858764648438
2015-12-11,191.00999450683594,188.5399932861328,188.72000122070312,190.2100067138672,2090000.0,183.69784545898438
2015-12-14,191.42999267578125,188.57000732421875,190.35000610351562,190.5800018310547,1538300.0,184.05519104003906
2015-12-15,193.0,186.75999450683594,192.24000549316406,187.14999389648438,1667000.0,180.74261474609375
2015-12-16,191.16000366210938,185.94000244140625,188.4199981689453,190.72000122070312,1385800.0,184.19039916992188
2015-12-17,192.14999389648438,189.8699951171875,191.0399932861328,190.02000427246094,937700.0,183.51438903808594
2015-12-18,195.63999938964844,188.72000122070312,189.36000061035156,193.39999389648438,3010000.0,186.7786102294922
2015-12-21,195.6999969482422,193.00999450683594,194.3800048828125,195.3000030517578,1618800.0,188.61358642578125
2015-12-22,197.5500030517578,194.60000610351562,195.47999572753906,197.3000030517578,1622100.0,190.54510498046875
2015-12-23,200.88999938964844,197.38999938964844,197.88999938964844,200.5,1360500.0,193.6355743408203
2015-12-24,200.3000030517578,199.00999450683594,199.61000061035156,199.41000366210938,495300.0,192.58290100097656
2015-12-28,200.9199981689453,198.63999938964844,199.41000366210938,200.27000427246094,781500.0,193.41339111328125
2015-12-29,202.1999969482422,199.8800048828125,201.86000061035156,200.32000732421875,859800.0,193.46173095703125
2015-12-30,201.49000549316406,198.1699981689453,200.5500030517578,198.74000549316406,872400.0,191.93585205078125
2015-12-31,200.57000732421875,197.22000122070312,198.52999877929688,197.22999572753906,1976100.0,190.47747802734375
2016-01-04,195.66000366210938,192.86000061035156,193.58999633789062,194.6699981689453,1383000.0,188.00515747070312
2016-01-05,196.83999633789062,194.60000610351562,195.1699981689453,195.5,1016200.0,188.8067169189453
2016-01-06,193.7100067138672,191.3300018310547,191.8699951171875,193.10000610351562,1469800.0,186.4889373779297
2016-01-07,190.3300018310547,187.6699981689453,189.75,187.80999755859375,1909200.0,181.38002014160156
2016-01-08,189.38999938964844,182.0,188.47000122070312,182.38999938964844,2217400.0,176.14559936523438
2016-01-11,170.77999877929688,161.8000030517578,168.99000549316406,163.5500030517578,9176300.0,157.95062255859375
2016-01-12,166.63999938964844,163.1199951171875,164.77999877929688,164.00999450683594,3459400.0,158.39483642578125
