Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,41.040000915527344,40.5099983215332,40.689998626708984,41.0099983215332,1070600.0,39.10927200317383
2015-10-02,40.880001068115234,40.06999969482422,40.189998626708984,40.59000015258789,1505100.0,38.708736419677734
2015-10-05,42.06999969482422,40.70000076293945,40.970001220703125,41.77000045776367,2091800.0,39.834041595458984
2015-10-06,41.959999084472656,41.529998779296875,41.81999969482422,41.83000183105469,947900.0,39.89126205444336
2015-10-07,42.650001525878906,41.849998474121094,42.0,42.599998474121094,1292500.0,40.625579833984375
2015-10-08,42.970001220703125,42.400001525878906,42.61000061035156,42.560001373291016,891100.0,40.58742904663086
2015-10-09,42.95000076293945,42.52000045776367,42.779998779296875,42.72999954223633,676200.0,40.749542236328125
2015-10-12,43.060001373291016,42.5,42.97999954223633,43.040000915527344,478200.0,41.04518508911133
2015-10-13,44.0,43.099998474121094,43.939998626708984,43.45000076293945,719600.0,41.43617630004883
2015-10-14,43.7400016784668,43.04999923706055,43.34000015258789,43.349998474121094,574400.0,41.34081268310547
2015-10-15,43.869998931884766,43.220001220703125,43.869998931884766,43.56999969482422,599700.0,41.55062484741211
2015-10-16,44.060001373291016,43.470001220703125,43.720001220703125,43.95000076293945,683200.0,41.913002014160156
2015-10-19,44.459999084472656,43.810001373291016,43.95000076293945,44.15999984741211,1348600.0,42.11327362060547
2015-10-20,44.29999923706055,43.790000915527344,44.209999084472656,44.0,985000.0,41.960689544677734
2015-10-21,44.529998779296875,43.529998779296875,44.310001373291016,43.709999084472656,667800.0,41.684120178222656
2015-10-22,44.900001525878906,43.88999938964844,43.95000076293945,44.880001068115234,929100.0,42.79990005493164
2015-10-23,46.0,44.52000045776367,45.56999969482422,44.83000183105469,752500.0,42.752227783203125
2015-10-26,44.81999969482422,44.18000030517578,44.79999923706055,44.33000183105469,744000.0,42.275390625
2015-10-27,44.880001068115234,43.900001525878906,44.2599983215332,44.25,609400.0,42.19910430908203
2015-10-28,44.869998931884766,43.81999969482422,44.25,44.86000061035156,647500.0,42.780826568603516
2015-10-29,45.5,44.31999969482422,44.93000030517578,44.7400016784668,847200.0,42.66639709472656
2015-10-30,45.060001373291016,44.68000030517578,44.900001525878906,44.689998626708984,684600.0,42.61870574951172
2015-11-02,45.0,43.91999816894531,44.849998474121094,44.63999938964844,1528800.0,42.57102584838867
2015-11-03,44.79999923706055,44.220001220703125,44.61000061035156,44.459999084472656,1709800.0,42.39936828613281
2015-11-04,46.47999954223633,43.65999984741211,44.04999923706055,45.93000030517578,2035100.0,43.801239013671875
2015-11-05,46.38999938964844,45.7400016784668,46.150001525878906,46.2599983215332,1033700.0,44.11594009399414
2015-11-06,46.91999816894531,43.529998779296875,46.40999984741211,43.619998931884766,3602100.0,41.59830093383789
2015-11-09,43.93000030517578,42.650001525878906,43.619998931884766,42.7599983215332,1769300.0,40.77815628051758
2015-11-10,43.09000015258789,42.20000076293945,42.83000183105469,42.939998626708984,1923000.0,40.94981384277344
2015-11-11,43.720001220703125,42.540000915527344,43.43000030517578,43.0,1356700.0,41.00703048706055
2015-11-12,43.25,42.540000915527344,42.95000076293945,42.61000061035156,1012200.0,40.63511276245117
2015-11-13,42.689998626708984,41.88999938964844,42.459999084472656,41.95000076293945,1457000.0,40.005706787109375
2015-11-16,42.75,41.900001525878906,41.900001525878906,42.68000030517578,1405600.0,40.701873779296875
2015-11-17,44.16999816894531,42.79999923706055,43.060001373291016,44.09000015258789,1408200.0,42.0465202331543
2015-11-18,44.88999938964844,43.70000076293945,44.5099983215332,44.150001525878906,1644200.0,42.10373306274414
2015-11-19,45.290000915527344,44.150001525878906,44.209999084472656,45.20000076293945,1166300.0,43.10507583618164
2015-11-20,45.7400016784668,44.959999084472656,45.43000030517578,45.099998474121094,969800.0,43.009708404541016
2015-11-23,45.439998626708984,44.560001373291016,45.15999984741211,44.86000061035156,1562000.0,42.88351821899414
2015-11-24,44.34000015258789,43.400001525878906,43.54999923706055,44.150001525878906,4380000.0,42.20479965209961
2015-11-25,44.439998626708984,43.84000015258789,44.150001525878906,44.220001220703125,1794000.0,42.27172088623047
2015-11-27,44.45000076293945,44.02000045776367,44.38999938964844,44.150001525878906,704000.0,42.20479965209961
2015-11-30,44.369998931884766,43.15999984741211,44.279998779296875,43.16999816894531,7477100.0,41.26797103881836
2015-12-01,44.2400016784668,43.689998626708984,43.939998626708984,44.16999816894531,1764000.0,42.22391128540039
2015-12-02,44.29999923706055,43.5099983215332,44.029998779296875,43.619998931884766,1251900.0,41.69815444946289
2015-12-03,44.310001373291016,43.189998626708984,43.79999923706055,43.470001220703125,1136400.0,41.55475997924805
2015-12-04,44.650001525878906,43.119998931884766,43.43000030517578,44.619998931884766,1993500.0,42.65409469604492
2015-12-07,44.689998626708984,43.790000915527344,44.33000183105469,44.099998474121094,977500.0,42.15701675415039
2015-12-08,44.380001068115234,43.540000915527344,43.540000915527344,44.29999923706055,1005100.0,42.34819412231445
2015-12-09,44.650001525878906,43.349998474121094,44.04999923706055,43.5099983215332,1438200.0,41.59300231933594
2015-12-10,44.209999084472656,43.459999084472656,43.459999084472656,43.86000061035156,855800.0,41.927581787109375
