Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,68.5999984741211,67.29000091552734,68.3499984741211,67.76000213623047,2099500.0,62.5503044128418
2015-10-02,68.41000366210938,66.7300033569336,67.0199966430664,68.4000015258789,1495600.0,63.14111328125
2015-10-05,69.81999969482422,68.5,68.5199966430664,69.75,2004900.0,64.38731384277344
2015-10-06,69.7699966430664,68.83999633789062,69.44000244140625,69.19000244140625,1006300.0,63.87036895751953
2015-10-07,69.87999725341797,69.05999755859375,69.45999908447266,69.79000091552734,1369400.0,64.42423248291016
2015-10-08,69.91000366210938,69.0,69.7300033569336,69.5,1375300.0,64.15653991699219
2015-10-09,69.73999786376953,68.61000061035156,69.4000015258789,68.77999877929688,1619600.0,63.49188995361328
2015-10-12,69.6500015258789,68.0999984741211,68.75,69.43000030517578,1093300.0,64.09191131591797
2015-10-13,69.61000061035156,68.91999816894531,69.16000366210938,69.04000091552734,869800.0,63.73190689086914
2015-10-14,69.19999694824219,68.61000061035156,68.93000030517578,68.69999694824219,802600.0,63.41804885864258
2015-10-15,69.44000244140625,68.94000244140625,69.0,69.2699966430664,1252100.0,63.94419479370117
2015-10-16,69.69000244140625,69.0999984741211,69.45999908447266,69.26000213623047,1125000.0,63.93498229980469
2015-10-19,69.29000091552734,68.76000213623047,68.9800033569336,69.02999877929688,682200.0,63.72266387939453
2015-10-20,69.83000183105469,68.94000244140625,69.0,69.4800033569336,1752600.0,64.13806915283203
2015-10-21,69.8499984741211,69.05999755859375,69.58000183105469,69.47000122070312,1432600.0,64.12884521484375
2015-10-22,70.9800033569336,69.16000366210938,69.20999908447266,70.4800033569336,1552800.0,65.06120300292969
2015-10-23,70.7699966430664,70.0,70.70999908447266,70.4800033569336,1203500.0,65.06120300292969
2015-10-26,70.55999755859375,69.83999633789062,70.4800033569336,70.05000305175781,1309400.0,64.66424560546875
2015-10-27,70.18000030517578,69.47000122070312,69.6500015258789,69.95999908447266,993500.0,64.58116912841797
2015-10-28,70.83000183105469,69.79000091552734,70.19999694824219,70.37000274658203,1023700.0,64.95964813232422
2015-10-29,70.62000274658203,70.0,70.16999816894531,70.12999725341797,1095900.0,64.73808288574219
2015-10-30,70.54000091552734,69.80000305175781,70.16999816894531,69.97000122070312,1614200.0,64.59038543701172
2015-11-02,70.81999969482422,69.56999969482422,70.05000305175781,70.7300033569336,1411900.0,65.2919692993164
2015-11-03,71.56999969482422,70.31999969482422,70.62999725341797,71.36000061035156,1337200.0,65.87352752685547
2015-11-04,69.2300033569336,63.95000076293945,68.0999984741211,65.23999786376953,7152700.0,60.224063873291016
2015-11-05,67.72000122070312,64.9000015258789,64.9000015258789,67.4000015258789,3080900.0,62.217994689941406
2015-11-06,68.05000305175781,67.04000091552734,67.52999877929688,68.01000213623047,1209200.0,62.78109359741211
2015-11-09,68.31999969482422,67.18000030517578,67.91999816894531,68.19999694824219,1734600.0,62.95648193359375
2015-11-10,68.55000305175781,67.77999877929688,68.08999633789062,68.33999633789062,1481900.0,63.085731506347656
2015-11-11,70.48999786376953,68.3499984741211,68.55999755859375,70.0199966430664,1312800.0,64.63653564453125
2015-11-12,69.9800033569336,69.30999755859375,69.73999786376953,69.44000244140625,978500.0,64.10116577148438
2015-11-13,69.56999969482422,68.37000274658203,69.06999969482422,69.02999877929688,1896100.0,63.72266387939453
2015-11-16,70.11000061035156,68.6500015258789,68.91999816894531,70.0199966430664,832200.0,64.63653564453125
2015-11-17,71.19000244140625,69.83999633789062,70.13999938964844,71.05000305175781,1073400.0,65.58737182617188
2015-11-18,72.0,70.9800033569336,71.12000274658203,71.9800033569336,1255300.0,66.44585418701172
2015-11-19,72.97000122070312,71.66999816894531,72.0,72.44999694824219,1389100.0,66.87973022460938
2015-11-20,72.80999755859375,72.18000030517578,72.76000213623047,72.19000244140625,1380400.0,66.63971710205078
2015-11-23,72.5199966430664,71.81999969482422,72.23999786376953,72.23999786376953,988300.0,66.6858901977539
2015-11-24,72.44999694824219,71.5,71.55999755859375,71.95999908447266,1038600.0,66.42740631103516
2015-11-25,72.16000366210938,71.6500015258789,72.16000366210938,71.83000183105469,882000.0,66.30740356445312
2015-11-27,72.1500015258789,70.9800033569336,71.9800033569336,72.0199966430664,343900.0,66.4827880859375
2015-11-30,72.22000122070312,71.5999984741211,72.22000122070312,71.77999877929688,1543100.0,66.26123046875
2015-12-01,72.31999969482422,71.66999816894531,72.0999984741211,72.05000305175781,1251500.0,66.51048278808594
2015-12-02,72.44000244140625,71.80000305175781,72.2699966430664,71.88999938964844,760400.0,66.36278533935547
2015-12-03,72.22000122070312,70.86000061035156,72.12999725341797,71.08000183105469,816600.0,65.61505889892578
2015-12-04,72.38999938964844,71.30000305175781,71.30000305175781,72.11000061035156,1596500.0,66.56586456298828
2015-12-07,71.9800033569336,70.27999877929688,71.7300033569336,70.37999725341797,1635100.0,64.96885681152344
2015-12-08,70.30000305175781,69.26000213623047,69.77999877929688,69.75,1115300.0,64.38731384277344
2015-12-09,69.80999755859375,68.7300033569336,69.44000244140625,69.30999755859375,1077500.0,63.981143951416016
2015-12-10,70.08000183105469,69.08999633789062,69.16000366210938,69.37000274658203,1099700.0,64.03653717041016
2015-12-11,68.80999755859375,67.8499984741211,68.55000305175781,68.61000061035156,1313600.0,63.711517333984375
2015-12-14,69.02999877929688,67.88999938964844,68.51000213623047,68.13999938964844,1113400.0,63.275062561035156
2015-12-15,69.79000091552734,68.43000030517578,68.58999633789062,69.12999725341797,831500.0,64.19439697265625
2015-12-16,69.88999938964844,68.98999786376953,69.5199966430664,69.5199966430664,947600.0,64.55655670166016
2015-12-17,70.48999786376953,68.55999755859375,69.80000305175781,68.55999755859375,1079100.0,63.66509246826172
2015-12-18,68.55000305175781,67.55000305175781,68.26000213623047,67.58000183105469,2089800.0,62.75505828857422
2015-12-21,68.13999938964844,67.62000274658203,67.76000213623047,68.02999877929688,592300.0,63.17293167114258
2015-12-22,69.16000366210938,67.9000015258789,68.3499984741211,68.87000274658203,914900.0,63.952945709228516
2015-12-23,69.41999816894531,68.87000274658203,69.29000091552734,69.20999908447266,373100.0,64.26866149902344
2015-12-24,69.38999938964844,68.87000274658203,69.23999786376953,69.05999755859375,249500.0,64.12940216064453
2015-12-28,69.31999969482422,68.68000030517578,68.86000061035156,69.18000030517578,335100.0,64.2408218383789
2015-12-29,69.77999877929688,69.44000244140625,69.51000213623047,69.63999938964844,416700.0,64.66798400878906
2015-12-30,69.88999938964844,69.19999694824219,69.55999755859375,69.30000305175781,426400.0,64.35226440429688
2015-12-31,69.23999786376953,68.44999694824219,69.0,68.44999694824219,327100.0,63.56294250488281
2016-01-04,67.66999816894531,66.62000274658203,67.66999816894531,67.12999725341797,910800.0,62.337181091308594
2016-01-05,67.11000061035156,65.81999969482422,66.5,66.38999938964844,1242100.0,61.65001678466797
2016-01-06,66.58000183105469,65.25,65.56999969482422,65.43000030517578,956400.0,60.75855255126953
2016-01-07,65.29000091552734,63.540000915527344,64.62999725341797,64.11000061035156,1197200.0,59.532798767089844
2016-01-08,64.94999694824219,64.0,64.33000183105469,64.25,1288500.0,59.66280746459961
