Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,103.47000122070312,101.08000183105469,102.97000122070312,102.66999816894531,7503700.0,96.82299041748047
2015-10-02,103.01000213623047,99.87999725341797,101.20999908447266,103.0,9105600.0,97.13419342041016
2015-10-05,104.19999694824219,102.61000061035156,103.69999694824219,103.8499984741211,7144600.0,97.93578338623047
2015-10-06,104.51000213623047,103.20999908447266,104.19000244140625,103.7699966430664,5660600.0,97.86034393310547
2015-10-07,104.58999633789062,102.66000366210938,104.48999786376953,103.38999938964844,6947200.0,97.5019760131836
2015-10-08,104.88999938964844,102.69999694824219,103.19999694824219,104.61000061035156,7499100.0,98.65250396728516
2015-10-09,106.05000305175781,104.66999816894531,105.08999633789062,105.55999755859375,7341800.0,99.54839324951172
2015-10-12,106.69999694824219,105.62000274658203,105.91000366210938,106.3499984741211,5179000.0,100.29341125488281
2015-10-13,107.38999938964844,105.30999755859375,105.73999786376953,106.58999633789062,8342700.0,100.51974487304688
2015-10-14,106.8499984741211,105.2300033569336,106.5,105.7300033569336,5563600.0,99.7087173461914
2015-10-15,108.0,106.26000213623047,106.5,107.88999938964844,6739200.0,101.74571228027344
2015-10-16,108.5,107.45999908447266,108.2699966430664,108.23999786376953,5908900.0,102.07576751708984
2015-10-19,109.97000122070312,107.94000244140625,108.25,109.47000122070312,8001900.0,103.23572540283203
2015-10-20,110.52999877929688,109.41000366210938,109.55000305175781,109.83999633789062,9674400.0,103.58465576171875
2015-10-21,111.55999755859375,110.01000213623047,110.66999816894531,110.08999633789062,8769800.0,103.8204116821289
2015-10-22,113.3499984741211,110.38999938964844,110.66999816894531,113.25,10028900.0,106.80045318603516
2015-10-23,114.20999908447266,111.8499984741211,114.20999908447266,113.08999633789062,7928400.0,106.64956665039062
2015-10-26,113.58000183105469,112.12000274658203,113.06999969482422,113.5199966430664,5729600.0,107.05508422851562
2015-10-27,114.2699966430664,113.25,113.29000091552734,113.7699966430664,5857600.0,107.29083251953125
2015-10-28,114.45999908447266,112.86000061035156,113.97000122070312,114.33999633789062,6452900.0,107.82837677001953
2015-10-29,115.4000015258789,114.19999694824219,114.33999633789062,115.04000091552734,6125100.0,108.48851776123047
2015-10-30,115.23999786376953,113.66999816894531,115.0,113.73999786376953,8501600.0,107.26255798339844
2015-11-02,115.30999755859375,114.01000213623047,114.48999786376953,115.04000091552734,6949500.0,108.48851776123047
2015-11-03,116.4000015258789,114.54000091552734,114.97000122070312,115.54000091552734,7132100.0,108.96005249023438
2015-11-04,116.83000183105469,110.80999755859375,116.63999938964844,113.25,20740800.0,106.80045318603516
2015-11-05,113.93000030517578,111.5999984741211,113.26000213623047,113.0,14843700.0,106.564697265625
2015-11-06,116.75,114.56999969482422,114.5999984741211,115.66999816894531,16803400.0,109.0826416015625
2015-11-09,116.7300033569336,115.18000030517578,115.9000015258789,116.41999816894531,9317500.0,109.78992462158203
2015-11-10,117.51000213623047,115.51000213623047,116.16999816894531,117.41999816894531,8240500.0,110.73297119140625
2015-11-11,117.58000183105469,116.43000030517578,117.55000305175781,116.5199966430664,6381700.0,109.88423156738281
2015-11-12,116.98999786376953,115.0,115.5999984741211,116.20999908447266,7223000.0,109.59187316894531
2015-11-13,116.41999816894531,114.37999725341797,115.91999816894531,114.83999633789062,8078100.0,108.2999038696289
2015-11-16,116.08000183105469,113.33999633789062,113.47000122070312,115.91999816894531,5770200.0,109.31840515136719
2015-11-17,117.55000305175781,115.51000213623047,116.11000061035156,116.12999725341797,6434400.0,109.51644897460938
2015-11-18,118.27999877929688,116.05000305175781,116.22000122070312,118.13999938964844,6744600.0,111.41197204589844
2015-11-19,119.16000366210938,117.63999938964844,118.13999938964844,118.70999908447266,6101000.0,111.94951629638672
2015-11-20,120.25,118.9000015258789,119.11000061035156,120.06999969482422,10821700.0,113.2320556640625
2015-11-23,120.6500015258789,119.0,120.30000305175781,119.41999816894531,6986400.0,112.61907958984375
2015-11-24,118.56999969482422,117.27999877929688,117.9000015258789,117.94999694824219,9158200.0,111.2327880859375
2015-11-25,119.33999633789062,118.1500015258789,118.29000091552734,118.66999816894531,4751500.0,111.91179656982422
2015-11-27,116.5,113.69999694824219,116.0,115.12999725341797,14912000.0,108.57337951660156
2015-11-30,115.58000183105469,113.30999755859375,115.55999755859375,113.47000122070312,16560300.0,107.00794219970703
2015-12-01,115.45999908447266,113.66000366210938,114.1500015258789,115.38999938964844,8896100.0,108.81858825683594
2015-12-02,115.47000122070312,113.83000183105469,115.38999938964844,114.0,7787800.0,107.50775146484375
2015-12-03,114.6500015258789,111.44000244140625,114.16999816894531,111.88999938964844,10446600.0,105.51790618896484
2015-12-04,114.30999755859375,112.52999877929688,112.73999786376953,114.23999786376953,8771300.0,107.73406982421875
2015-12-07,114.55999755859375,112.6500015258789,114.55999755859375,113.83000183105469,6738500.0,107.34741973876953
