Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,52.709999084472656,51.02000045776367,52.27000045776367,51.65999984741211,2844800.0,44.083518981933594
2015-10-02,52.16999816894531,50.0,50.65999984741211,52.060001373291016,6356800.0,44.42485427856445
2015-10-05,54.5099983215332,52.0099983215332,52.540000915527344,54.25,2822700.0,46.29366683959961
2015-10-06,54.5,53.65999984741211,53.9900016784668,54.09000015258789,2190500.0,46.157135009765625
2015-10-07,55.65999984741211,54.15999984741211,54.38999938964844,55.04999923706055,3233500.0,46.976348876953125
2015-10-08,55.970001220703125,54.650001525878906,54.869998931884766,55.79999923706055,1893800.0,47.6163444519043
2015-10-09,56.04999923706055,54.91999816894531,55.310001373291016,55.279998779296875,1926100.0,47.172607421875
2015-10-12,55.79999923706055,54.75,55.349998474121094,54.86000061035156,1480100.0,46.81420135498047
2015-10-13,54.709999084472656,53.72999954223633,54.630001068115234,53.90999984741211,2184000.0,46.0035285949707
2015-10-14,54.209999084472656,53.16999816894531,54.209999084472656,53.29999923706055,1871200.0,45.48298645019531
2015-10-15,54.5,52.709999084472656,53.560001373291016,53.47999954223633,2354900.0,45.636600494384766
2015-10-16,53.689998626708984,51.939998626708984,53.689998626708984,52.529998779296875,4394800.0,44.825931549072266
2015-10-19,52.970001220703125,51.939998626708984,52.439998626708984,52.2599983215332,2824500.0,44.595523834228516
2015-10-20,53.189998626708984,51.279998779296875,51.540000915527344,53.02000045776367,3300900.0,45.24406051635742
2015-10-21,53.709999084472656,52.599998474121094,53.2599983215332,52.77000045776367,2485500.0,45.030731201171875
2015-10-22,54.25,52.880001068115234,53.83000183105469,53.93000030517578,2675800.0,46.02060317993164
2015-10-23,55.040000915527344,53.72999954223633,54.060001373291016,54.849998474121094,3016900.0,46.80567932128906
2015-10-26,55.16999816894531,54.599998474121094,54.900001525878906,54.88999938964844,4122200.0,46.83980941772461
2015-10-27,53.9900016784668,49.459999084472656,51.43000030517578,51.20000076293945,7052400.0,43.69099044799805
2015-10-28,53.79999923706055,50.529998779296875,51.54999923706055,53.72999954223633,4675800.0,45.84994125366211
2015-10-29,53.7599983215332,52.7400016784668,53.619998931884766,53.13999938964844,1852400.0,45.34646224975586
2015-10-30,53.2400016784668,52.06999969482422,53.16999816894531,52.650001525878906,2284300.0,44.92832946777344
2015-11-02,54.0,52.599998474121094,52.86000061035156,53.709999084472656,1933200.0,45.832862854003906
2015-11-03,53.939998626708984,52.72999954223633,53.54999923706055,53.22999954223633,2516900.0,45.42325973510742
2015-11-04,53.38999938964844,52.36000061035156,52.61000061035156,52.7599983215332,2166800.0,45.022193908691406
2015-11-05,53.54999923706055,52.38999938964844,52.880001068115234,53.47999954223633,1988100.0,45.636600494384766
2015-11-06,54.22999954223633,53.099998474121094,53.470001220703125,53.95000076293945,2525100.0,46.03767395019531
2015-11-09,54.5,51.790000915527344,53.58000183105469,52.06999969482422,2073800.0,44.433387756347656
