Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,84.7699966430664,82.5999984741211,83.56999969482422,84.62999725341797,4312700.0,77.36211395263672
2015-10-02,87.16000366210938,82.72000122070312,83.31999969482422,87.11000061035156,4629800.0,79.6291275024414
2015-10-05,88.5199966430664,87.11000061035156,87.72000122070312,87.95999908447266,5143500.0,80.40612030029297
2015-10-06,87.87000274658203,83.63999938964844,87.08000183105469,84.0999984741211,5513900.0,76.87762451171875
2015-10-07,85.0,83.33999633789062,84.9000015258789,84.44000244140625,3504500.0,77.18842315673828
2015-10-08,85.5999984741211,83.55000305175781,84.12000274658203,84.27999877929688,3313900.0,77.04215240478516
2015-10-09,85.52999877929688,83.75,84.2699966430664,85.37000274658203,3568400.0,78.0385513305664
2015-10-12,86.25,85.12000274658203,85.19000244140625,86.20999908447266,2100200.0,78.80641174316406
2015-10-13,86.44000244140625,84.97000122070312,85.66999816894531,85.13999938964844,2868300.0,77.82829284667969
2015-10-14,85.4000015258789,83.45999908447266,85.0199966430664,84.02999877929688,3548900.0,76.81360626220703
2015-10-15,87.31999969482422,84.37000274658203,84.76000213623047,87.26000213623047,3450900.0,79.76622009277344
2015-10-16,88.19999694824219,86.70999908447266,87.7699966430664,88.13999938964844,3714300.0,80.5706558227539
2015-10-19,88.55000305175781,87.7699966430664,87.81999969482422,88.45999908447266,3714000.0,80.86318969726562
2015-10-20,89.55999755859375,88.38999938964844,88.45999908447266,88.73999786376953,2688100.0,81.11913299560547
2015-10-21,89.19000244140625,87.7300033569336,89.08999633789062,88.04000091552734,3508600.0,80.47926330566406
2015-10-22,89.26000213623047,87.8499984741211,87.87999725341797,88.62999725341797,4298200.0,81.0185775756836
2015-10-23,90.16000366210938,87.83999633789062,89.5,89.95999908447266,4706600.0,82.23435974121094
2015-10-26,90.30999755859375,89.18000030517578,90.12999725341797,89.4800033569336,4139400.0,81.79560089111328
2015-10-27,95.73999786376953,88.95999908447266,89.19999694824219,95.16000366210938,13905200.0,86.98780059814453
2015-10-28,93.0,84.44000244140625,92.04000091552734,84.94999694824219,24357500.0,77.65463256835938
2015-10-29,86.76000213623047,83.7699966430664,85.36000061035156,83.87999725341797,9898300.0,76.67650604248047
2015-10-30,84.97000122070312,82.51000213623047,83.87000274658203,84.68000030517578,8099600.0,77.4078140258789
