Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,109.13999938964844,104.76000213623047,108.5,105.4000015258789,2456800.0,93.14266204833984
2015-10-02,108.54000091552734,103.02999877929688,104.22000122070312,107.95999908447266,3303000.0,95.40496063232422
2015-10-05,111.98999786376953,108.16000366210938,108.76000213623047,111.76000213623047,2199200.0,98.7630386352539
2015-10-06,113.2300033569336,110.52999877929688,110.94000244140625,112.16999816894531,1600300.0,99.1253433227539
2015-10-07,114.5999984741211,111.06999969482422,112.7300033569336,112.52999877929688,1753400.0,99.44347381591797
2015-10-08,114.86000061035156,112.04000091552734,112.58999633789062,114.2699966430664,1439200.0,100.98114013671875
2015-10-09,115.37000274658203,112.87999725341797,114.48999786376953,113.08999633789062,1784200.0,99.93836212158203
2015-10-12,113.70999908447266,111.79000091552734,113.31999969482422,111.9800033569336,1541200.0,98.95745086669922
2015-10-13,112.06999969482422,109.94999694824219,111.0999984741211,109.9800033569336,1796200.0,97.1900405883789
2015-10-14,110.29000091552734,108.62000274658203,110.08000183105469,109.37000274658203,1733700.0,96.65097045898438
2015-10-15,109.97000122070312,107.51000213623047,109.7699966430664,109.16000366210938,2621100.0,96.46540069580078
2015-10-16,109.5199966430664,107.41000366210938,109.26000213623047,108.70999908447266,2798600.0,96.06774139404297
2015-10-19,109.0,107.83999633789062,108.22000122070312,108.56999969482422,2267900.0,95.94400787353516
2015-10-20,110.45999908447266,107.1500015258789,107.2300033569336,109.48999786376953,2205500.0,96.75701904296875
2015-10-21,110.44000244140625,107.86000061035156,110.05999755859375,108.58999633789062,1653900.0,95.96166229248047
2015-10-22,112.7300033569336,108.5999984741211,108.86000061035156,111.81999969482422,2559000.0,98.81604766845703
2015-10-23,114.5199966430664,112.11000061035156,113.38999938964844,112.83999633789062,2090600.0,99.7174301147461
2015-10-26,113.48999786376953,111.87999725341797,112.83999633789062,112.0999984741211,1537400.0,99.06348419189453
2015-10-27,104.44000244140625,100.61000061035156,100.75,102.3499984741211,8068400.0,90.44735717773438
2015-10-28,103.7699966430664,99.76000213623047,101.0999984741211,103.2300033569336,4999900.0,91.22502136230469
2015-10-29,104.36000061035156,102.45999908447266,102.51000213623047,103.4000015258789,3038100.0,91.37525177001953
2015-10-30,104.18000030517578,102.5,103.55000305175781,103.51000213623047,3148600.0,91.47245788574219
2015-11-02,107.58000183105469,103.20999908447266,103.48999786376953,106.86000061035156,2672500.0,94.43286895751953
2015-11-03,108.4000015258789,106.04000091552734,106.86000061035156,107.4000015258789,2527000.0,94.91007232666016
2015-11-04,108.5199966430664,105.0199966430664,107.05000305175781,106.76000213623047,2504600.0,94.34449005126953
2015-11-05,107.25,105.2699966430664,106.48999786376953,106.5,2480600.0,94.11473083496094
2015-11-06,106.68000030517578,105.05000305175781,105.86000061035156,106.4800033569336,1504000.0,94.0970687866211
2015-11-09,106.48999786376953,103.77999877929688,106.26000213623047,105.19999694824219,2514900.0,92.9659194946289
2015-11-10,105.88999938964844,102.25,104.88999938964844,103.7300033569336,3966700.0,91.66688537597656
2015-11-11,103.91000366210938,99.87000274658203,103.5199966430664,100.08000183105469,3850100.0,88.44133758544922
2015-11-12,100.19999694824219,97.7699966430664,99.66000366210938,97.83000183105469,2681600.0,86.45301055908203
2015-11-13,99.52999877929688,97.41000366210938,97.68000030517578,98.66999816894531,1910700.0,87.19532012939453
2015-11-16,100.27999877929688,98.16999816894531,98.62000274658203,99.12999725341797,2297400.0,87.60181427001953
2015-11-17,99.81999969482422,97.69999694824219,99.4800033569336,97.9000015258789,2686600.0,86.51486206054688
2015-11-18,98.5999984741211,97.68000030517578,97.86000061035156,98.3499984741211,1816800.0,87.78680419921875
2015-11-19,98.86000061035156,97.73999786376953,98.1500015258789,98.56999969482422,1485300.0,87.9831771850586
2015-11-20,100.19999694824219,98.45999908447266,98.70999908447266,98.69999694824219,1936100.0,88.0992202758789
2015-11-23,99.75,97.80999755859375,98.80000305175781,98.13999938964844,1419000.0,87.599365234375
2015-11-24,99.1500015258789,97.41000366210938,97.86000061035156,98.68000030517578,2055800.0,88.08137512207031
2015-11-25,100.30000305175781,98.9800033569336,99.55999755859375,99.56999969482422,1479300.0,88.87577819824219
2015-11-27,100.13999938964844,99.12999725341797,99.81999969482422,99.73999786376953,536400.0,89.02751922607422
2015-11-30,101.20999908447266,99.61000061035156,99.91999816894531,100.37000274658203,2341100.0,89.58985137939453
2015-12-01,96.87000274658203,91.91999816894531,96.58000183105469,92.41000366210938,13064100.0,82.48479461669922
2015-12-02,95.3499984741211,92.16999816894531,92.20999908447266,94.8499984741211,9087400.0,84.6627197265625
2015-12-03,93.9800033569336,91.80000305175781,93.95999908447266,92.4800033569336,5274800.0,82.54727172851562
2015-12-04,92.73999786376953,91.6500015258789,92.44999694824219,92.5,4127800.0,82.56511688232422
2015-12-07,92.47000122070312,91.1500015258789,91.83999633789062,91.41000366210938,2810000.0,81.59220886230469
2015-12-08,90.98999786376953,89.7300033569336,90.25,90.18000030517578,3664700.0,80.49430847167969
2015-12-09,91.0999984741211,89.44000244140625,89.69000244140625,89.91999816894531,3428200.0,80.2622299194336
2015-12-10,90.26000213623047,89.4800033569336,90.20999908447266,90.16000366210938,3224900.0,80.47645568847656
2015-12-11,89.16999816894531,87.3499984741211,88.81999969482422,87.61000061035156,3009600.0,78.2003402709961
2015-12-14,87.87999725341797,86.11000061035156,87.45999908447266,86.83000183105469,2796700.0,77.50409698486328
2015-12-15,87.54000091552734,86.58000183105469,87.05999755859375,87.0999984741211,3022800.0,77.74510192871094
2015-12-16,88.5199966430664,86.70999908447266,87.87999725341797,87.36000061035156,3638700.0,77.97718811035156
2015-12-17,87.56999969482422,85.93000030517578,87.01000213623047,85.95999908447266,2351600.0,76.72754669189453
2015-12-18,86.58999633789062,85.18000030517578,85.8499984741211,85.20999908447266,3604400.0,76.05809783935547
2015-12-21,86.41000366210938,84.98999786376953,85.97000122070312,85.38999938964844,1804000.0,76.21876525878906
2015-12-22,88.30999755859375,85.51000213623047,85.5999984741211,87.41000366210938,2811500.0,78.02180480957031
2015-12-23,89.94000244140625,87.66999816894531,87.9000015258789,89.55999755859375,2707900.0,79.9408950805664
2015-12-24,89.95999908447266,89.16999816894531,89.55999755859375,89.30000305175781,565200.0,79.70881652832031
2015-12-28,89.5199966430664,88.29000091552734,89.12000274658203,89.2699966430664,1848200.0,79.68203735351562
2015-12-29,90.16000366210938,89.4000015258789,89.5999984741211,89.8499984741211,1765500.0,80.19976043701172
2015-12-30,90.12999725341797,89.18000030517578,89.23999786376953,89.18000030517578,1825300.0,79.6017074584961
2015-12-31,89.48999786376953,88.0,88.8499984741211,88.01000213623047,1458600.0,78.55736541748047
2016-01-04,90.1500015258789,86.0,86.75,89.97000122070312,3673900.0,80.30685424804688
2016-01-05,90.23999786376953,87.9800033569336,90.05000305175781,89.08999633789062,2660200.0,79.52137756347656
2016-01-06,90.23999786376953,87.94999694824219,88.33000183105469,88.68000030517578,2486000.0,79.15541076660156
2016-01-07,88.18000030517578,86.70999908447266,87.02999877929688,87.19000244140625,2772900.0,77.82544708251953
2016-01-08,88.16000366210938,85.55999755859375,87.87000274658203,86.0199966430664,3023800.0,76.78108978271484
2016-01-11,86.80999755859375,84.62999725341797,86.58999633789062,85.41999816894531,3362200.0,76.24553680419922
2016-01-12,86.8499984741211,85.22000122070312,86.3499984741211,86.62999725341797,2417800.0,77.3255844116211
2016-01-13,88.56999969482422,84.73999786376953,86.87000274658203,84.9000015258789,2468200.0,75.78140258789062
2016-01-14,87.38999938964844,84.0,85.22000122070312,86.68000030517578,2078600.0,77.37022399902344
2016-01-15,84.73999786376953,83.12000274658203,84.11000061035156,84.3499984741211,2838700.0,75.29047393798828
2016-01-19,85.69000244140625,82.73999786376953,85.44999694824219,83.5199966430664,2055200.0,74.54961395263672
2016-01-20,85.2300033569336,79.87999725341797,81.88999938964844,84.23999786376953,3587600.0,75.19227600097656
2016-01-21,87.29000091552734,84.29000091552734,84.58000183105469,86.0199966430664,2612300.0,76.78108978271484
2016-01-22,89.2300033569336,85.69000244140625,87.41999816894531,86.41000366210938,2296500.0,77.12923431396484
2016-01-25,86.08999633789062,84.0199966430664,85.0,84.05000305175781,1857900.0,75.022705078125
2016-01-26,85.94000244140625,83.52999877929688,84.47000122070312,85.37999725341797,2569100.0,76.20984649658203
2016-01-27,86.44000244140625,84.16000366210938,85.30000305175781,85.20999908447266,1752300.0,76.05809783935547
2016-01-28,87.48999786376953,85.33000183105469,86.51000213623047,86.94999694824219,2089000.0,77.61122131347656
2016-01-29,89.94999694824219,87.04000091552734,87.04000091552734,89.88999938964844,2575700.0,80.2354507446289
2016-02-01,91.62999725341797,88.0199966430664,88.94000244140625,91.16999816894531,2446400.0,81.37796783447266
2016-02-02,90.4000015258789,88.31999969482422,89.55000305175781,88.97000122070312,2195100.0,79.41426849365234
2016-02-03,91.04000091552734,86.83000183105469,89.19999694824219,90.66000366210938,2924200.0,80.92276000976562
2016-02-04,97.97000122070312,90.83000183105469,91.18000030517578,97.56999969482422,5691400.0,87.09058380126953
2016-02-05,99.91999816894531,95.02999877929688,96.08000183105469,99.0,3902600.0,88.36701965332031
2016-02-08,100.2300033569336,96.81999969482422,97.91000366210938,98.43000030517578,3385600.0,87.85821533203125
2016-02-09,101.19000244140625,98.41000366210938,98.41000366210938,99.69999694824219,3516100.0,88.99181365966797
2016-02-10,100.79000091552734,95.70999908447266,100.58000183105469,96.33000183105469,4032600.0,85.9837646484375
2016-02-11,98.16000366210938,93.5,95.05000305175781,95.25,2729300.0,85.019775390625
