Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,127.61000061035156,124.16999816894531,125.95999908447266,126.45999908447266,1116400.0,124.7279052734375
2015-10-02,127.29000091552734,123.6500015258789,123.68000030517578,127.18000030517578,768600.0,125.43806457519531
2015-10-05,131.7100067138672,128.1199951171875,128.1199951171875,130.32000732421875,797800.0,128.5350341796875
2015-10-06,130.85000610351562,126.80000305175781,129.72000122070312,127.9000015258789,694000.0,126.148193359375
2015-10-07,130.22999572753906,125.88999938964844,127.9000015258789,129.63999938964844,784300.0,127.8643569946289
2015-10-08,129.4199981689453,125.5199966430664,128.94000244140625,127.44000244140625,727900.0,125.69448852539062
2015-10-09,128.8699951171875,126.06999969482422,127.68000030517578,128.5,475800.0,126.73995971679688
2015-10-12,129.41000366210938,127.04000091552734,128.41000366210938,129.27000427246094,332100.0,127.49942016601562
2015-10-13,130.42999267578125,127.52999877929688,128.7100067138672,127.76000213623047,481100.0,126.01010131835938
2015-10-14,129.24000549316406,125.80000305175781,128.13999938964844,126.29000091552734,416200.0,124.56024169921875
2015-10-15,125.83999633789062,117.04000091552734,121.16000366210938,125.2300033569336,2051700.0,123.5147705078125
2015-10-16,129.47999572753906,125.94000244140625,125.94000244140625,128.47000122070312,1150300.0,126.71038818359375
2015-10-19,129.5800018310547,127.54000091552734,128.07000732421875,129.39999389648438,512000.0,127.62764739990234
2015-10-20,130.88999938964844,127.66999816894531,129.6300048828125,128.16000366210938,509100.0,126.4046401977539
2015-10-21,129.0500030517578,122.93000030517578,128.8800048828125,125.47000122070312,862600.0,123.75148010253906
2015-10-22,117.2699966430664,107.26000213623047,116.91999816894531,111.7300033569336,4052900.0,110.19966888427734
2015-10-23,117.1500015258789,112.93000030517578,112.93000030517578,115.94999694824219,1512800.0,114.36185455322266
2015-10-26,118.05000305175781,114.55999755859375,115.62000274658203,117.88999938964844,1318000.0,116.2752914428711
2015-10-27,119.37000274658203,114.88999938964844,117.55000305175781,116.04000091552734,1715300.0,114.45063018798828
2015-10-28,121.66999816894531,110.30999755859375,113.26000213623047,120.68000030517578,1777100.0,119.0270767211914
2015-10-29,122.79000091552734,119.79000091552734,120.4000015258789,122.16999816894531,1162200.0,120.49665832519531
2015-10-30,123.56999969482422,121.95999908447266,122.02999877929688,122.08999633789062,831800.0,120.41776275634766
2015-11-02,125.75,122.2699966430664,122.2699966430664,125.13999938964844,702700.0,123.42598724365234
2015-11-03,125.13999938964844,121.93000030517578,124.1500015258789,122.83999633789062,732700.0,121.15748596191406
2015-11-04,125.25,122.68000030517578,123.16000366210938,125.02999877929688,672500.0,123.31748962402344
2015-11-05,125.13999938964844,121.33999633789062,124.83000183105469,122.91000366210938,791400.0,121.2265396118164
2015-11-06,126.19999694824219,122.1500015258789,122.79000091552734,125.86000061035156,585000.0,124.13613891601562
2015-11-09,125.91999816894531,122.55999755859375,125.36000061035156,124.44000244140625,420700.0,122.73560333251953
2015-11-10,125.69000244140625,123.08000183105469,124.52999877929688,125.0999984741211,491600.0,123.38655090332031
2015-11-11,125.62999725341797,120.6500015258789,125.62999725341797,120.80999755859375,398200.0,119.15531158447266
2015-11-12,120.55000305175781,117.5,120.41000366210938,117.62000274658203,684200.0,116.0090103149414
2015-11-13,120.30000305175781,115.9000015258789,117.1500015258789,119.76000213623047,733400.0,118.11965942382812
2015-11-16,120.7300033569336,119.04000091552734,119.56999969482422,120.2300033569336,1025000.0,118.583251953125
2015-11-17,123.6500015258789,119.4800033569336,120.2699966430664,122.66000366210938,667600.0,120.97996520996094
2015-11-18,124.58999633789062,122.54000091552734,122.9800033569336,124.44000244140625,622100.0,122.73560333251953
2015-11-19,122.79000091552734,118.47000122070312,118.69000244140625,119.08000183105469,1236200.0,117.4489974975586
2015-11-20,122.77999877929688,119.7300033569336,119.80999755859375,122.5,583900.0,120.82215118408203
2015-11-23,125.26000213623047,121.52999877929688,122.73999786376953,123.4000015258789,633200.0,121.70983123779297
2015-11-24,124.4800033569336,122.0199966430664,122.56999969482422,124.30999755859375,980800.0,122.60736083984375
2015-11-25,124.94999694824219,122.5,124.11000061035156,123.75,539000.0,122.05503845214844
2015-11-27,125.37000274658203,123.54000091552734,124.11000061035156,124.58999633789062,191100.0,122.98290252685547
2015-11-30,125.30000305175781,121.18000030517578,124.86000061035156,121.5199966430664,852300.0,119.95249938964844
2015-12-01,125.48999786376953,122.69000244140625,122.69000244140625,125.33000183105469,624600.0,123.7133560180664
2015-12-02,125.87999725341797,122.66999816894531,125.05999755859375,122.94000244140625,440000.0,121.35418701171875
2015-12-03,123.41999816894531,116.70999908447266,123.08000183105469,118.16000366210938,911400.0,116.6358413696289
2015-12-04,120.4000015258789,117.91000366210938,118.76000213623047,119.44999694824219,653100.0,117.90921020507812
2015-12-07,119.58999633789062,116.45999908447266,119.33000183105469,117.08999633789062,528200.0,115.57965850830078
2015-12-08,120.5,115.0199966430664,115.91000366210938,120.27999877929688,714100.0,118.72850036621094
2015-12-09,122.80999755859375,118.38999938964844,119.44999694824219,118.75,664300.0,117.2182388305664
2015-12-10,121.95999908447266,118.83000183105469,118.83000183105469,121.11000061035156,437000.0,119.54780578613281
2015-12-11,121.2699966430664,119.30000305175781,119.94000244140625,119.48999786376953,540200.0,117.94869232177734
2015-12-14,120.69999694824219,113.83000183105469,119.72000122070312,116.16000366210938,937500.0,114.66163635253906
2015-12-15,118.62000274658203,116.81999969482422,117.45999908447266,118.30999755859375,431300.0,116.7839126586914
2015-12-16,120.63999938964844,114.95999908447266,119.55000305175781,116.75,874500.0,115.24403381347656
2015-12-17,118.44000244140625,115.66000366210938,116.58000183105469,116.12000274658203,599400.0,114.62216186523438
2015-12-18,117.2699966430664,114.80000305175781,116.30999755859375,114.95999908447266,712200.0,113.47710418701172
2015-12-21,119.7300033569336,115.20999908447266,115.23999786376953,119.13999938964844,660400.0,117.60321044921875
2015-12-22,120.11000061035156,116.37000274658203,119.37000274658203,117.7699966430664,780800.0,116.25088500976562
2015-12-23,122.06999969482422,118.1500015258789,118.6500015258789,121.0999984741211,639700.0,119.53791046142578
2015-12-24,122.1500015258789,119.79000091552734,120.66999816894531,120.63999938964844,196900.0,119.08385467529297
2015-12-28,120.55000305175781,118.20999908447266,119.95999908447266,119.3499984741211,409400.0,117.81049346923828
2015-12-29,121.80000305175781,119.44000244140625,120.0,121.4000015258789,778100.0,119.83405303955078
2015-12-30,121.94000244140625,119.8499984741211,121.29000091552734,120.0199966430664,257300.0,118.47185516357422
2015-12-31,121.16000366210938,118.83999633789062,119.0999984741211,119.48999786376953,346500.0,117.94869232177734
2016-01-04,119.19000244140625,116.5,117.45999908447266,117.91999816894531,682600.0,116.39894104003906
2016-01-05,120.25,118.18000030517578,118.55999755859375,118.43000030517578,703300.0,116.90235900878906
2016-01-06,117.56999969482422,114.12000274658203,116.68000030517578,115.69999694824219,1077500.0,114.20758819580078
2016-01-07,115.16000366210938,112.30000305175781,113.44999694824219,112.9000015258789,757700.0,111.44368743896484
2016-01-08,115.81999969482422,112.05000305175781,113.2699966430664,112.37999725341797,750700.0,110.93040466308594
2016-01-11,117.83000183105469,112.91999816894531,114.18000030517578,114.45999908447266,1066700.0,112.98357391357422
2016-01-12,117.5,110.0999984741211,115.41000366210938,112.30000305175781,750100.0,110.85144805908203
2016-01-13,113.4000015258789,107.91999816894531,112.4000015258789,109.0999984741211,1275800.0,107.69269561767578
2016-01-14,112.05000305175781,109.0,109.30999755859375,111.18000030517578,869900.0,109.74588012695312
2016-01-15,110.80000305175781,107.12000274658203,108.83000183105469,109.16999816894531,1084800.0,107.7618179321289
2016-01-19,110.58999633789062,105.68000030517578,110.41000366210938,107.37000274658203,1110800.0,105.98503875732422
2016-01-20,108.48999786376953,103.56999969482422,105.76000213623047,107.38999938964844,1016000.0,106.00476837158203
2016-01-21,110.16000366210938,106.05000305175781,107.7699966430664,106.94999694824219,754700.0,105.5704345703125
2016-01-22,108.52999877929688,105.87999725341797,107.5999984741211,107.5199966430664,820800.0,106.13309478759766
2016-01-25,109.41000366210938,107.25,107.25,108.45999908447266,637100.0,107.06095886230469
2016-01-26,112.5999984741211,108.55000305175781,108.77999877929688,111.9000015258789,741500.0,110.45658111572266
2016-01-27,113.69999694824219,110.4000015258789,111.76000213623047,111.08000183105469,615900.0,109.64717102050781
2016-01-28,113.87000274658203,107.48999786376953,112.79000091552734,108.0199966430664,713800.0,106.62664794921875
2016-01-29,112.8499984741211,108.02999877929688,108.27999877929688,112.63999938964844,714300.0,111.18705749511719
2016-02-01,115.80000305175781,111.9800033569336,112.27999877929688,115.06999969482422,730100.0,113.58570098876953
2016-02-02,113.55000305175781,111.58999633789062,113.5,112.0999984741211,552300.0,110.65402221679688
2016-02-03,113.29000091552734,109.11000061035156,112.91000366210938,111.58000183105469,595400.0,110.14070892333984
2016-02-04,113.02999877929688,109.4800033569336,111.20999908447266,111.8499984741211,534000.0,110.40724182128906
2016-02-05,111.98999786376953,108.26000213623047,111.22000122070312,109.04000091552734,641300.0,107.63347625732422
2016-02-08,107.55999755859375,103.51000213623047,107.04000091552734,104.47000122070312,660500.0,103.12242889404297
2016-02-09,106.36000061035156,102.98999786376953,103.29000091552734,105.5199966430664,690300.0,104.15888977050781
2016-02-10,110.68000030517578,106.2300033569336,106.44000244140625,108.98999786376953,716800.0,107.5841293334961
2016-02-11,108.04000091552734,101.55999755859375,107.29000091552734,101.6500015258789,1178100.0,100.33880615234375
2016-02-12,104.5,100.81999969482422,102.43000030517578,104.26000213623047,748200.0,102.91515350341797
2016-02-16,106.25,100.98999786376953,101.0,106.0999984741211,1406200.0,104.73139953613281
2016-02-17,109.18000030517578,106.58999633789062,107.16999816894531,107.73999786376953,1164100.0,106.35025024414062
2016-02-18,108.80000305175781,107.0999984741211,108.12999725341797,107.31999969482422,760800.0,105.93567657470703
