Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,73.62999725341797,72.19000244140625,73.37000274658203,72.88999938964844,4883800.0,66.78121948242188
2015-10-02,73.66000366210938,71.8499984741211,72.05000305175781,73.56999969482422,3853000.0,67.40422821044922
2015-10-05,78.41000366210938,74.19999694824219,74.47000122070312,78.20999908447266,6261500.0,71.65535736083984
2015-10-06,78.95999908447266,77.91999816894531,78.25,78.44000244140625,3354300.0,71.86608123779297
2015-10-07,79.93000030517578,77.80000305175781,78.94000244140625,78.88999938964844,4082800.0,72.27836608886719
2015-10-08,81.30999755859375,78.5999984741211,78.6500015258789,80.91000366210938,3707100.0,74.12907409667969
2015-10-09,81.45999908447266,79.7300033569336,80.98999786376953,79.87000274658203,4061400.0,73.17623901367188
2015-10-12,79.9800033569336,78.0999984741211,79.87999725341797,78.43000030517578,2754200.0,71.85690307617188
2015-10-13,77.83000183105469,76.48999786376953,77.70999908447266,76.93000030517578,3077800.0,70.48262023925781
2015-10-14,77.37000274658203,76.18000030517578,76.9000015258789,76.27999877929688,3181700.0,69.88709259033203
2015-10-15,76.87999725341797,75.26000213623047,76.45999908447266,76.2300033569336,2828600.0,69.84129333496094
2015-10-16,76.62000274658203,75.75,76.47000122070312,76.0,4967400.0,69.63056945800781
2015-10-19,76.06999969482422,75.29000091552734,75.70999908447266,75.97000122070312,3041900.0,69.60309600830078
2015-10-20,76.7699966430664,75.5999984741211,75.88999938964844,76.38999938964844,2771300.0,69.9878921508789
2015-10-21,78.48999786376953,76.44999694824219,76.80999755859375,76.6500015258789,3104200.0,70.2260971069336
2015-10-22,79.5999984741211,76.55999755859375,76.75,79.3499984741211,5754600.0,72.6998062133789
2015-10-23,81.11000061035156,79.69999694824219,79.81999969482422,80.26000213623047,4249300.0,73.53356170654297
2015-10-26,80.2300033569336,77.0199966430664,79.77999877929688,77.51000213623047,4490900.0,71.01403045654297
2015-10-27,76.97000122070312,75.80999755859375,76.54000091552734,76.12000274658203,4159500.0,69.74050903320312
2015-10-28,78.97000122070312,76.44999694824219,76.75,78.94999694824219,3392700.0,72.33333587646484
2015-10-29,78.95999908447266,77.93000030517578,78.44000244140625,78.23999786376953,2187800.0,71.68284606933594
2015-10-30,78.5999984741211,77.72000122070312,78.19999694824219,78.0,2668800.0,71.46295166015625
2015-11-02,80.51000213623047,78.19000244140625,78.48999786376953,80.19000244140625,3252500.0,73.46942901611328
2015-11-03,80.2699966430664,79.29000091552734,80.12999725341797,79.54000091552734,2384200.0,72.87389373779297
2015-11-04,79.7300033569336,77.73999786376953,79.55000305175781,78.23999786376953,2412100.0,71.68284606933594
