Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,65.26000213623047,63.900001525878906,65.16000366210938,64.41000366210938,1236100.0,53.94036865234375
2015-10-02,65.93000030517578,64.41000366210938,64.91999816894531,65.88999938964844,1414800.0,55.17979431152344
2015-10-05,67.19000244140625,65.73999786376953,66.18000030517578,66.97000122070312,1117100.0,56.0842399597168
2015-10-06,66.98999786376953,65.63999938964844,66.80000305175781,66.11000061035156,1240700.0,55.3640251159668
2015-10-07,66.77999877929688,66.0999984741211,66.12000274658203,66.77999877929688,1570300.0,55.92512893676758
2015-10-08,68.22000122070312,66.23999786376953,66.75,67.66999816894531,1426200.0,56.67045593261719
2015-10-09,67.95999908447266,67.25,67.69999694824219,67.55999755859375,1366300.0,56.578338623046875
2015-10-12,69.05999755859375,67.2300033569336,67.7300033569336,68.27999877929688,950900.0,57.18130874633789
2015-10-13,68.62000274658203,67.83999633789062,68.18000030517578,68.0999984741211,1348500.0,57.03056716918945
2015-10-14,68.56999969482422,67.66999816894531,68.1500015258789,67.91999816894531,1091100.0,56.879817962646484
2015-10-15,69.19999694824219,67.69000244140625,68.18000030517578,69.08000183105469,1094400.0,57.85126495361328
2015-10-16,70.0,69.08000183105469,69.55999755859375,69.30000305175781,1630400.0,58.03550338745117
2015-10-19,69.75,68.77999877929688,69.51000213623047,69.37999725341797,1267200.0,58.10250473022461
2015-10-20,70.5199966430664,68.91000366210938,69.19000244140625,70.06999969482422,1340800.0,58.68034362792969
2015-10-21,70.66999816894531,69.37000274658203,70.29000091552734,69.41999816894531,729200.0,58.13600540161133
2015-10-22,70.12999725341797,69.31999969482422,69.62000274658203,70.05999755859375,1036400.0,58.67196273803711
2015-10-23,70.0199966430664,68.58999633789062,69.86000061035156,68.6500015258789,995900.0,57.49116516113281
2015-10-26,68.9800033569336,67.79000091552734,68.87999725341797,68.48999786376953,1253600.0,57.3571662902832
2015-10-27,68.69999694824219,67.87000274658203,68.4000015258789,68.45999908447266,776600.0,57.33205795288086
2015-10-28,68.91999816894531,67.19999694824219,68.45999908447266,67.76000213623047,1115300.0,56.745826721191406
2015-10-29,67.63999938964844,66.0199966430664,67.37999725341797,67.5,1180100.0,56.5280876159668
2015-10-30,68.36000061035156,67.26000213623047,67.5,68.16000366210938,1775000.0,57.0808219909668
2015-11-02,69.0,66.43000030517578,67.75,68.55000305175781,2510700.0,57.40742111206055
2015-11-03,69.93000030517578,68.3499984741211,68.5199966430664,69.29000091552734,1968000.0,58.02714157104492
2015-11-04,69.62000274658203,68.6500015258789,69.22000122070312,69.20999908447266,1343200.0,57.960140228271484
2015-11-05,69.55000305175781,67.83000183105469,69.19999694824219,68.05999755859375,1178500.0,56.9970703125
2015-11-06,67.55000305175781,65.41999816894531,66.73999786376953,65.6500015258789,2564500.0,54.97880935668945
2015-11-09,65.37000274658203,64.11000061035156,64.83000183105469,65.13999938964844,1364800.0,55.26726531982422
2015-11-10,65.95999908447266,64.73999786376953,65.19999694824219,64.8499984741211,1729500.0,55.02122497558594
2015-11-11,66.41000366210938,64.70999908447266,64.95999908447266,66.05999755859375,1949300.0,56.0478401184082
2015-11-12,66.48999786376953,65.37999725341797,65.83999633789062,65.80000305175781,1778600.0,55.82725143432617
2015-11-13,66.29000091552734,64.98999786376953,65.86000061035156,65.1500015258789,1091400.0,55.275760650634766
2015-11-16,66.87999725341797,64.94999694824219,65.19999694824219,66.83000183105469,1188700.0,56.70112228393555
2015-11-17,66.91999816894531,65.30000305175781,66.66999816894531,65.44000244140625,1085800.0,55.52180480957031
2015-11-18,66.11000061035156,64.48999786376953,65.44000244140625,65.66999816894531,1215800.0,55.71694564819336
2015-11-19,66.20999908447266,65.2699966430664,65.9800033569336,65.83999633789062,1407800.0,55.861175537109375
2015-11-20,67.06999969482422,66.12999725341797,66.33999633789062,66.94000244140625,1284200.0,56.79446029663086
2015-11-23,67.30000305175781,66.55999755859375,66.9000015258789,66.66999816894531,922800.0,56.56538009643555
2015-11-24,66.69000244140625,66.02999877929688,66.25,66.4800033569336,1197100.0,56.404178619384766
2015-11-25,66.66999816894531,65.4000015258789,66.66999816894531,66.13999938964844,780500.0,56.1157112121582
2015-11-27,66.4000015258789,65.83000183105469,66.08000183105469,66.16999816894531,403400.0,56.14116287231445
2015-11-30,67.23999786376953,66.0199966430664,66.12999725341797,66.62999725341797,1406500.0,56.53144073486328
2015-12-01,67.94999694824219,65.45999908447266,66.7699966430664,67.38999938964844,1280400.0,57.176265716552734
2015-12-02,67.19999694824219,65.2300033569336,67.19999694824219,65.30999755859375,1106500.0,55.41150665283203
2015-12-03,65.25,64.18000030517578,64.97000122070312,64.36000061035156,1130100.0,54.605491638183594
2015-12-04,66.0,64.25,64.61000061035156,65.93000030517578,1187200.0,55.93754577636719
