Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,115.94000244140625,114.62000274658203,115.52999877929688,115.37999725341797,1233200.0,104.05432891845703
2015-10-02,116.9800033569336,114.05999755859375,114.05999755859375,116.93000030517578,1278400.0,105.45217895507812
2015-10-05,118.6500015258789,117.08000183105469,117.54000091552734,118.37999725341797,2111200.0,106.75984191894531
2015-10-06,119.08000183105469,117.5199966430664,118.22000122070312,118.3499984741211,1220400.0,106.73279571533203
2015-10-07,119.68000030517578,118.33000183105469,118.68000030517578,119.0,925200.0,107.31897735595703
2015-10-08,120.30000305175781,118.47000122070312,119.05000305175781,120.18000030517578,833700.0,108.38314819335938
2015-10-09,121.0,120.13999938964844,120.38999938964844,120.5199966430664,743800.0,108.68978881835938
2015-10-12,121.5,120.5,120.70999908447266,120.75,729900.0,108.89720153808594
2015-10-13,121.23999786376953,119.80000305175781,120.48999786376953,120.55000305175781,703000.0,108.71685028076172
2015-10-14,121.16000366210938,119.79000091552734,120.73999786376953,120.25,649100.0,108.44629669189453
2015-10-15,121.22000122070312,119.94000244140625,120.87999725341797,120.18000030517578,1020900.0,108.38314819335938
2015-10-16,121.9800033569336,120.41999816894531,120.80999755859375,121.91999816894531,813000.0,109.95236206054688
2015-10-19,122.13999938964844,120.87000274658203,121.91000366210938,121.72000122070312,824100.0,109.77200317382812
2015-10-20,122.27999877929688,121.5,121.73999786376953,122.08000183105469,487500.0,110.09666442871094
2015-10-21,123.43000030517578,121.94999694824219,122.43000030517578,122.05999755859375,796400.0,110.07860565185547
2015-10-22,123.87999725341797,122.7300033569336,122.87999725341797,123.5999984741211,1067900.0,111.46744537353516
2015-10-23,124.61000061035156,122.87999725341797,124.0,123.25,880200.0,111.15181732177734
2015-10-26,122.87000274658203,121.83000183105469,122.55000305175781,122.04000091552734,818800.0,110.75251770019531
2015-10-27,122.36000061035156,121.62000274658203,121.87999725341797,121.88999938964844,732200.0,110.61637115478516
2015-10-28,123.02999877929688,121.48999786376953,122.30999755859375,122.62999725341797,836900.0,111.28793334960938
2015-10-29,122.83000183105469,121.5,122.36000061035156,122.72000122070312,724300.0,111.3696060180664
2015-10-30,123.1500015258789,121.7300033569336,122.72000122070312,121.94000244140625,1904900.0,110.66175079345703
2015-11-02,127.25,123.41000366210938,124.95999908447266,125.69999694824219,1945300.0,114.0739974975586
2015-11-03,125.66999816894531,124.33999633789062,125.25,124.62999725341797,1005600.0,113.10295104980469
2015-11-04,124.77999877929688,123.69999694824219,124.55000305175781,124.19999694824219,1076000.0,112.71271514892578
2015-11-05,124.44000244140625,123.05999755859375,123.91999816894531,124.22000122070312,1223300.0,112.73087310791016
2015-11-06,123.7300033569336,121.37000274658203,123.62000274658203,122.27999877929688,844600.0,110.97030639648438
2015-11-09,122.08999633789062,120.66000366210938,121.94999694824219,121.87999725341797,973800.0,110.60728454589844
2015-11-10,122.62999725341797,121.37999725341797,121.56999969482422,122.27999877929688,900800.0,110.97030639648438
2015-11-11,124.4000015258789,122.70999908447266,122.70999908447266,123.41999816894531,743300.0,112.00487518310547
2015-11-12,123.5199966430664,121.80000305175781,122.95999908447266,121.83000183105469,830300.0,110.56192779541016
2015-11-13,122.43000030517578,120.16000366210938,121.76000213623047,120.73999786376953,952800.0,109.57273864746094
2015-11-16,121.88999938964844,120.5,121.08000183105469,121.87000274658203,726100.0,110.5982437133789
2015-11-17,122.54000091552734,121.33999633789062,121.93000030517578,121.77999877929688,519700.0,110.51656341552734
2015-11-18,123.66999816894531,121.6500015258789,121.9800033569336,123.58999633789062,660400.0,112.1591567993164
2015-11-19,124.83999633789062,123.77999877929688,123.81999969482422,124.31999969482422,710000.0,112.82162475585938
2015-11-20,125.12999725341797,123.75,124.9800033569336,123.8499984741211,629100.0,112.39508819580078
2015-11-23,125.5,123.9000015258789,123.93000030517578,125.36000061035156,528500.0,113.76544189453125
2015-11-24,125.30000305175781,124.52999877929688,125.0,124.79000091552734,658500.0,113.24816131591797
2015-11-25,125.76000213623047,124.80000305175781,124.98999786376953,125.30999755859375,477500.0,113.72006225585938
2015-11-27,125.97000122070312,125.0,125.0199966430664,125.51000213623047,275100.0,113.90157318115234
2015-11-30,125.75,124.26000213623047,125.51000213623047,124.30000305175781,972500.0,112.80347442626953
2015-12-01,126.87999725341797,124.94000244140625,125.08999633789062,126.63999938964844,987400.0,114.92704772949219
2015-12-02,127.51000213623047,125.97000122070312,126.62999725341797,126.3499984741211,771500.0,114.66387939453125
2015-12-03,127.63999938964844,125.23999786376953,126.52999877929688,126.05000305175781,1053700.0,114.3916244506836
2015-12-04,128.82000732421875,126.12000274658203,126.36000061035156,128.77999877929688,883000.0,116.86910247802734
2015-12-07,129.52000427246094,128.3699951171875,128.6999969482422,129.3300018310547,770300.0,117.36825561523438
2015-12-08,129.97000122070312,128.49000549316406,128.92999267578125,129.72000122070312,1049800.0,117.72218322753906
2015-12-09,130.30999755859375,127.31999969482422,129.80999755859375,127.7300033569336,1273100.0,115.9162368774414
2015-12-10,127.9000015258789,126.41999816894531,127.72000122070312,126.87000274658203,1003500.0,115.13578033447266
2015-12-11,126.8499984741211,125.30000305175781,126.12999725341797,125.91999816894531,939600.0,114.27363586425781
2015-12-14,127.5,124.95999908447266,126.23999786376953,126.47000122070312,2020800.0,114.77278137207031
2015-12-15,130.1300048828125,127.1500015258789,127.5,129.13999938964844,1411700.0,117.1958236694336
2015-12-16,131.58999633789062,129.0800018310547,129.72000122070312,131.1199951171875,1193800.0,118.99268341064453
2015-12-17,131.77999877929688,130.4499969482422,131.3800048828125,131.33999633789062,2009400.0,119.19235229492188
2015-12-18,130.86000061035156,126.98999786376953,130.86000061035156,127.05000305175781,2491000.0,115.29912567138672
