Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,78.33000183105469,75.55000305175781,77.31999969482422,77.08999633789062,3605500.0,75.46147918701172
2015-10-02,77.91000366210938,74.76000213623047,75.77999877929688,77.88999938964844,3898400.0,76.24458312988281
2015-10-05,81.38999938964844,77.91000366210938,78.66999816894531,78.8499984741211,4077000.0,77.18428802490234
2015-10-06,79.30999755859375,76.05999755859375,78.94999694824219,77.19999694824219,3837500.0,75.56915283203125
2015-10-07,77.8499984741211,75.44999694824219,77.31999969482422,77.55000305175781,4021800.0,75.91175842285156
2015-10-08,77.33999633789062,74.7699966430664,76.94999694824219,76.66000366210938,3380300.0,75.04055786132812
2015-10-09,78.30000305175781,75.94999694824219,76.66000366210938,77.91000366210938,2972700.0,76.26415252685547
2015-10-12,78.37000274658203,76.77999877929688,77.52999877929688,77.79000091552734,2242000.0,76.14668273925781
2015-10-13,78.4800033569336,75.69999694824219,77.31999969482422,75.86000061035156,4023300.0,74.25745391845703
2015-10-14,77.13999938964844,75.38999938964844,76.11000061035156,76.0199966430664,3887200.0,74.41407012939453
2015-10-15,72.58000183105469,68.12999725341797,69.5,72.20999908447266,15350400.0,70.68456268310547
2015-10-16,74.56999969482422,72.0999984741211,72.51000213623047,72.94999694824219,5777300.0,71.408935546875
2015-10-19,73.93000030517578,72.12999725341797,72.91999816894531,73.51000213623047,3914500.0,71.95709228515625
2015-10-20,74.1500015258789,71.8499984741211,73.48999786376953,72.41999816894531,4297800.0,70.89012145996094
2015-10-21,72.95999908447266,69.77999877929688,72.91000366210938,71.19999694824219,4185200.0,69.69590759277344
2015-10-22,69.01000213623047,64.04000091552734,65.79000091552734,66.08000183105469,14727000.0,64.68406677246094
2015-10-23,69.66999816894531,66.4000015258789,67.0,68.9800033569336,6580500.0,67.52279663085938
2015-10-26,70.54000091552734,68.38999938964844,68.54000091552734,69.08000183105469,5958000.0,67.62068939208984
2015-10-27,70.94000244140625,68.36000061035156,69.63999938964844,68.80000305175781,7370800.0,67.34660339355469
2015-10-28,69.63999938964844,67.05000305175781,68.73999786376953,68.9800033569336,7227900.0,67.52279663085938
