Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,149.7100067138672,143.47000122070312,148.57000732421875,146.67999267578125,594900.0,146.51170349121094
2015-10-02,148.8800048828125,143.52000427246094,144.82000732421875,148.8699951171875,456200.0,148.69920349121094
2015-10-05,150.9499969482422,147.38999938964844,150.1699981689453,148.17999267578125,826600.0,148.00997924804688
2015-10-06,148.64999389648438,144.5399932861328,147.7100067138672,144.7100067138672,343400.0,144.54397583007812
2015-10-07,145.5399932861328,142.24000549316406,145.0,142.67999267578125,822700.0,142.5162811279297
2015-10-08,143.47999572753906,141.25,142.5500030517578,141.99000549316406,826800.0,141.82708740234375
2015-10-09,141.11000061035156,137.0500030517578,141.11000061035156,137.6199951171875,1240800.0,137.4620819091797
2015-10-12,139.74000549316406,136.75,137.05999755859375,139.19000244140625,771200.0,139.03030395507812
2015-10-13,140.58999633789062,138.22000122070312,138.89999389648438,139.44000244140625,572200.0,139.28001403808594
2015-10-14,141.2100067138672,139.50999450683594,139.91000366210938,140.19000244140625,533400.0,140.02915954589844
2015-10-15,145.36000061035156,139.6699981689453,140.3300018310547,145.22999572753906,825900.0,145.06336975097656
2015-10-16,147.22999572753906,143.6699981689453,145.77000427246094,144.33999633789062,1186900.0,144.1743927001953
2015-10-19,144.8800048828125,142.5800018310547,144.08999633789062,143.7100067138672,587800.0,143.5451202392578
2015-10-20,145.2100067138672,142.88999938964844,143.75999450683594,144.9600067138672,486700.0,144.79368591308594
2015-10-21,147.0800018310547,143.67999267578125,145.89999389648438,146.1199951171875,601700.0,145.95233154296875
2015-10-22,146.69000244140625,142.36000061035156,146.69000244140625,143.47000122070312,558200.0,143.30538940429688
2015-10-23,146.94000244140625,143.0,143.52000427246094,146.30999755859375,469300.0,146.1421356201172
2015-10-26,147.10000610351562,145.0800018310547,146.3800048828125,146.5399932861328,321900.0,146.37184143066406
2015-10-27,146.6199951171875,143.52999877929688,146.27999877929688,146.5,576500.0,146.3319091796875
2015-10-28,149.11000061035156,145.60000610351562,146.4199981689453,149.0,346200.0,148.8290557861328
2015-10-29,150.44000244140625,148.10000610351562,148.83999633789062,150.3800048828125,386800.0,150.2074737548828
2015-10-30,152.60000610351562,150.16000366210938,150.22000122070312,152.36000061035156,505900.0,152.18519592285156
2015-11-02,155.17999267578125,151.02000427246094,152.6699981689453,154.77000427246094,598300.0,154.59243774414062
2015-11-03,154.72999572753906,151.66000366210938,154.6999969482422,152.13999938964844,321200.0,151.96543884277344
2015-11-04,153.8800048828125,151.1699981689453,152.3699951171875,153.47999572753906,352900.0,153.3038787841797
2015-11-05,154.32000732421875,150.97000122070312,152.64999389648438,153.50999450683594,264500.0,153.33384704589844
2015-11-06,154.41000366210938,152.58999633789062,153.5,153.30999755859375,338500.0,153.13409423828125
2015-11-09,153.69000244140625,149.63999938964844,152.94000244140625,152.02000427246094,308300.0,151.84559631347656
2015-11-10,153.02000427246094,150.8800048828125,151.82000732421875,151.9499969482422,323800.0,151.775634765625
2015-11-11,152.2899932861328,148.64999389648438,152.2899932861328,148.6999969482422,355000.0,148.5293731689453
2015-11-12,149.0500030517578,146.39999389648438,148.57000732421875,146.82000732421875,287500.0,146.65155029296875
2015-11-13,148.0399932861328,145.8000030517578,146.75999450683594,147.4600067138672,198400.0,147.2908172607422
2015-11-16,150.1300048828125,147.25999450683594,147.5,150.1199951171875,275500.0,149.94776916503906
2015-11-17,148.9199981689453,143.60000610351562,148.9199981689453,144.52000427246094,1009700.0,144.35418701171875
2015-11-18,146.19000244140625,143.52000427246094,144.6699981689453,145.6999969482422,668700.0,145.53282165527344
2015-11-19,146.05999755859375,144.05999755859375,145.55999755859375,144.44000244140625,477700.0,144.2742919921875
2015-11-20,145.27000427246094,143.94000244140625,144.99000549316406,144.27000427246094,508700.0,144.1044921875
2015-11-23,145.8000030517578,142.9199981689453,144.6699981689453,143.16000366210938,523200.0,142.99575805664062
2015-11-24,145.13999938964844,141.83999633789062,142.1999969482422,144.35000610351562,584800.0,144.18438720703125
2015-11-25,146.16000366210938,143.91000366210938,144.63999938964844,145.30999755859375,240400.0,145.14328002929688
2015-11-27,148.0,144.83999633789062,145.13999938964844,146.9600067138672,214300.0,146.79141235351562
2015-11-30,147.8699951171875,145.33999633789062,147.14999389648438,146.25,550000.0,146.08218383789062
2015-12-01,148.1699981689453,146.32000732421875,146.33999633789062,147.99000549316406,469400.0,147.82020568847656
2015-12-02,149.7100067138672,147.27999877929688,148.10000610351562,149.3800048828125,579600.0,149.20863342285156
2015-12-03,150.47999572753906,141.24000549316406,149.77999877929688,142.0500030517578,805700.0,141.88702392578125
2015-12-04,131.36000061035156,121.01000213623047,126.2300033569336,130.33999633789062,4960300.0,130.19044494628906
2015-12-07,133.67999267578125,129.77999877929688,129.77999877929688,132.3300018310547,1453100.0,132.17819213867188
2015-12-08,136.1999969482422,131.0,131.60000610351562,134.8800048828125,887300.0,134.7252655029297
2015-12-09,134.89999389648438,130.6300048828125,133.80999755859375,131.60000610351562,674200.0,131.44900512695312
