Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,159.5,152.69000244140625,159.02000427246094,156.3699951171875,1530500.0,150.2174530029297
2015-10-02,160.85000610351562,153.33999633789062,154.8000030517578,160.72999572753906,1513700.0,154.4058837890625
2015-10-05,162.64999389648438,160.25999450683594,161.9199981689453,161.8300018310547,1248600.0,155.46263122558594
2015-10-06,162.39999389648438,157.27000427246094,161.5399932861328,159.7100067138672,799300.0,153.42604064941406
2015-10-07,159.9199981689453,153.1999969482422,159.83999633789062,156.1199951171875,1836100.0,149.97726440429688
2015-10-08,158.8699951171875,154.08999633789062,155.77000427246094,158.33999633789062,579300.0,152.1099090576172
2015-10-09,161.60000610351562,157.47000122070312,158.36000061035156,160.60000610351562,1004000.0,154.281005859375
2015-10-12,162.58999633789062,160.0399932861328,162.13999938964844,161.52999877929688,367700.0,155.17440795898438
2015-10-13,163.35000610351562,157.58999633789062,159.72999572753906,158.17999267578125,817400.0,151.95626831054688
2015-10-14,161.6699981689453,158.0500030517578,159.55999755859375,160.91000366210938,1316200.0,154.57882690429688
2015-10-15,162.72999572753906,159.66000366210938,161.25,162.6199951171875,801800.0,156.2215576171875
2015-10-16,166.14999389648438,162.75999450683594,163.8699951171875,166.14999389648438,1478700.0,159.61268615722656
2015-10-19,166.5,163.44000244140625,166.22000122070312,165.66000366210938,1279400.0,159.14195251464844
2015-10-20,165.69000244140625,161.27999877929688,165.64999389648438,162.61000061035156,1161400.0,156.21192932128906
2015-10-21,162.89999389648438,151.0500030517578,162.39999389648438,155.24000549316406,2645300.0,149.13194274902344
2015-10-22,153.9499969482422,142.6199951171875,152.60000610351562,147.67999267578125,4178000.0,141.8693389892578
2015-10-23,152.10000610351562,147.60000610351562,149.30999755859375,150.57000732421875,1996900.0,144.64566040039062
2015-10-26,155.85000610351562,149.6999969482422,151.8800048828125,154.27000427246094,1764400.0,148.20010375976562
2015-10-27,156.85000610351562,154.75,155.33999633789062,156.25,1263200.0,150.10218811035156
2015-10-28,162.14999389648438,157.47000122070312,157.60000610351562,160.44000244140625,2436900.0,154.12733459472656
