Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,33.224998474121094,32.30500030517578,32.69499969482422,32.71500015258789,1545200.0,31.050756454467773
2015-10-02,32.89500045776367,32.1150016784668,32.349998474121094,32.88999938964844,1755600.0,31.216846466064453
2015-10-05,34.1150016784668,33.20500183105469,33.20500183105469,34.02000045776367,1438600.0,32.28937530517578
2015-10-06,34.310001373291016,33.42499923706055,33.88999938964844,33.60499954223633,1119600.0,31.895477294921875
2015-10-07,34.16999816894531,33.54999923706055,33.92499923706055,34.150001525878906,1809400.0,32.412757873535156
2015-10-08,35.85499954223633,33.939998626708984,34.029998779296875,35.79499816894531,1678800.0,33.974063873291016
2015-10-09,35.904998779296875,35.15999984741211,35.810001373291016,35.375,1395800.0,33.5754280090332
2015-10-12,35.599998474121094,34.974998474121094,35.459999084472656,35.21500015258789,1247400.0,33.4235725402832
2015-10-13,35.369998931884766,34.400001525878906,34.86000061035156,34.40999984741211,1482200.0,32.659523010253906
2015-10-14,34.560001373291016,34.1150016784668,34.35499954223633,34.21500015258789,1221000.0,32.47444152832031
2015-10-15,34.744998931884766,33.80500030517578,34.310001373291016,34.720001220703125,1447800.0,32.95375442504883
2015-10-16,34.970001220703125,34.185001373291016,34.67499923706055,34.90999984741211,1485200.0,33.134090423583984
2015-10-19,35.46500015258789,34.55500030517578,34.775001525878906,35.435001373291016,2200600.0,33.632381439208984
2015-10-20,35.54999923706055,34.939998626708984,35.48500061035156,35.39500045776367,3457400.0,33.594417572021484
2015-10-21,37.349998474121094,34.22999954223633,35.994998931884766,34.334999084472656,7042600.0,32.58833312988281
2015-10-22,36.564998626708984,34.72999954223633,34.814998626708984,36.380001068115234,3291600.0,34.52931594848633
2015-10-23,37.08000183105469,36.34000015258789,36.58000183105469,36.91999816894531,1598000.0,35.04183578491211
2015-10-26,37.23500061035156,36.6349983215332,36.94499969482422,36.88999938964844,1352000.0,35.01336669921875
2015-10-27,37.119998931884766,36.3849983215332,36.779998779296875,36.900001525878906,1312000.0,35.022857666015625
2015-10-28,38.279998779296875,36.7400016784668,36.80500030517578,38.209999084472656,2961600.0,36.35981750488281
2015-10-29,38.474998474121094,37.935001373291016,38.10499954223633,38.189998626708984,1864800.0,36.340782165527344
2015-10-30,38.75,38.130001068115234,38.244998931884766,38.40999984741211,1393600.0,36.550140380859375
2015-11-02,39.040000915527344,38.189998626708984,38.3849983215332,38.790000915527344,1201800.0,36.9117431640625
2015-11-03,38.95500183105469,38.30500030517578,38.72999954223633,38.40999984741211,1661200.0,36.550140380859375
2015-11-04,38.84000015258789,38.38999938964844,38.5,38.505001068115234,1691400.0,36.640541076660156
2015-11-05,38.974998474121094,38.03499984741211,38.540000915527344,38.83000183105469,1217200.0,36.94980239868164
2015-11-06,39.48500061035156,38.68000030517578,38.70000076293945,39.119998931884766,1984800.0,37.22575759887695
2015-11-09,39.20000076293945,38.290000915527344,39.165000915527344,38.619998931884766,1398400.0,36.74997329711914
2015-11-10,38.724998474121094,38.095001220703125,38.43000030517578,38.494998931884766,1222600.0,36.63103103637695
2015-11-11,39.17499923706055,38.2400016784668,38.51499938964844,38.939998626708984,1375200.0,37.05447769165039
2015-11-12,38.93000030517578,38.16999816894531,38.59000015258789,38.18000030517578,1459000.0,36.331275939941406
2015-11-13,38.595001220703125,37.76499938964844,38.154998779296875,37.79999923706055,1327000.0,35.96967697143555
2015-11-16,38.619998931884766,37.67499923706055,37.810001373291016,38.54499816894531,1590200.0,36.6786003112793
2015-11-17,39.0,38.36000061035156,38.775001525878906,38.505001068115234,1390200.0,36.640541076660156
2015-11-18,39.63999938964844,38.400001525878906,38.625,39.599998474121094,1534800.0,37.68251419067383
2015-11-19,39.7599983215332,39.310001373291016,39.599998474121094,39.400001525878906,1254800.0,37.49220657348633
2015-11-20,39.61000061035156,39.005001068115234,39.46500015258789,39.084999084472656,1098200.0,37.192447662353516
2015-11-23,39.63999938964844,39.0,39.209999084472656,39.29499816894531,871000.0,37.39228439331055
2015-11-24,40.154998779296875,39.029998779296875,39.185001373291016,39.974998474121094,1642600.0,38.03936004638672
2015-11-25,40.474998474121094,39.75,40.095001220703125,40.03499984741211,1361000.0,38.09645462036133
2015-11-27,40.5,39.724998474121094,39.974998474121094,40.43000030517578,677800.0,38.472328186035156
2015-11-30,40.57500076293945,39.790000915527344,40.564998626708984,39.880001068115234,1371200.0,37.9489631652832
2015-12-01,40.39500045776367,39.685001373291016,40.060001373291016,40.375,1281800.0,38.41999053955078
2015-12-02,40.525001525878906,39.584999084472656,40.255001068115234,39.744998931884766,799800.0,37.820491790771484
2015-12-03,39.90999984741211,38.27000045776367,39.90999984741211,38.65999984741211,1797600.0,36.78804016113281
2015-12-04,39.494998931884766,38.53499984741211,38.81999969482422,39.470001220703125,778600.0,37.55881118774414
2015-12-07,39.71500015258789,39.290000915527344,39.53499984741211,39.505001068115234,1085200.0,37.592124938964844
2015-12-08,39.43000030517578,38.75,39.04999923706055,39.28499984741211,1502400.0,37.382774353027344
2015-12-09,39.64500045776367,38.279998779296875,39.09000015258789,38.650001525878906,1438800.0,36.77852249145508
2015-12-10,39.255001068115234,38.625,38.76499938964844,39.040000915527344,906800.0,37.149635314941406
2015-12-11,39.244998931884766,38.119998931884766,38.564998626708984,38.224998474121094,1327000.0,36.37409591674805
2015-12-14,38.80500030517578,38.255001068115234,38.310001373291016,38.724998474121094,1481600.0,36.84988784790039
2015-12-15,39.23500061035156,38.630001068115234,39.13999938964844,38.875,751000.0,36.992618560791016
2015-12-16,39.47999954223633,38.44499969482422,39.2400016784668,39.08000183105469,1134400.0,37.18770217895508
2015-12-17,39.35499954223633,38.255001068115234,39.130001068115234,38.255001068115234,1268800.0,36.402645111083984
2015-12-18,38.345001220703125,37.625,38.165000915527344,38.10499954223633,2850600.0,36.25990676879883
2015-12-21,38.79499816894531,37.72999954223633,38.43000030517578,37.9900016784668,1006000.0,36.15048599243164
2015-12-22,38.314998626708984,37.7599983215332,38.04999923706055,38.17499923706055,920400.0,36.32651901245117
2015-12-23,38.61000061035156,38.290000915527344,38.540000915527344,38.54999923706055,920200.0,36.68336486816406
2015-12-24,38.78499984741211,38.290000915527344,38.5099983215332,38.64500045776367,309800.0,36.77376174926758
2015-12-28,39.185001373291016,38.15999984741211,38.5,39.16999816894531,897600.0,37.27333450317383
2015-12-29,39.525001525878906,38.959999084472656,39.380001068115234,39.16999816894531,687000.0,37.27333450317383
