Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,127.36000061035156,120.12999725341797,122.95999908447266,122.87000274658203,2362300.0,121.83322143554688
2015-10-02,132.66000366210938,121.63999938964844,121.72000122070312,132.22999572753906,3228400.0,131.11422729492188
2015-10-05,137.3699951171875,131.3300018310547,134.16000366210938,133.50999450683594,3165100.0,132.3834228515625
2015-10-06,139.8000030517578,132.58999633789062,133.57000732421875,136.07000732421875,3051100.0,134.92184448242188
2015-10-07,138.60000610351562,131.9600067138672,137.97999572753906,136.08999633789062,3804000.0,134.94168090820312
2015-10-08,140.0,133.25999450683594,136.08999633789062,138.52999877929688,4161100.0,137.36106872558594
2015-10-09,139.27999877929688,135.75999450683594,138.8800048828125,136.9600067138672,2337000.0,135.80433654785156
2015-10-12,137.19000244140625,132.8699951171875,137.13999938964844,134.0,1971600.0,132.86929321289062
2015-10-13,134.63999938964844,131.5399932861328,132.52000427246094,131.88999938964844,2875700.0,130.777099609375
2015-10-14,134.0399932861328,131.0,131.9600067138672,133.24000549316406,3138000.0,132.11573791503906
2015-10-15,137.0800018310547,132.50999450683594,133.0,136.5800018310547,2275400.0,135.42752075195312
2015-10-16,140.83999633789062,136.63999938964844,137.6199951171875,140.57000732421875,2282800.0,139.38388061523438
2015-10-19,138.39999389648438,132.14999389648438,138.3300018310547,133.44000244140625,2483000.0,132.3140411376953
2015-10-20,137.39999389648438,132.41000366210938,133.5399932861328,136.3699951171875,1919100.0,135.2193145751953
2015-10-21,136.08999633789062,133.6300048828125,135.72999572753906,134.66000366210938,1483400.0,133.5237274169922
2015-10-22,138.22000122070312,134.0,135.97000122070312,136.88999938964844,2144800.0,135.7349090576172
2015-10-23,137.85000610351562,134.0,135.3000030517578,137.38999938964844,1466100.0,136.23068237304688
2015-10-26,137.0399932861328,134.67999267578125,136.99000549316406,134.67999267578125,2170400.0,133.54356384277344
2015-10-27,133.1699981689453,129.25,132.80999755859375,132.13999938964844,2000900.0,131.02499389648438
2015-10-28,138.9499969482422,131.6300048828125,132.6300048828125,137.6699981689453,2102900.0,136.50833129882812
