Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,82.87000274658203,80.25,82.55999755859375,81.4800033569336,1389600.0,72.51952362060547
2015-10-02,82.08000183105469,79.7699966430664,80.2300033569336,82.08000183105469,946200.0,73.05355072021484
2015-10-05,84.05999755859375,82.4000015258789,82.68000030517578,83.83000183105469,1041800.0,74.61109924316406
2015-10-06,83.91000366210938,82.80999755859375,83.86000061035156,82.87000274658203,762300.0,73.75666809082031
2015-10-07,84.54000091552734,83.0,83.45999908447266,84.48999786376953,932500.0,75.1985092163086
2015-10-08,86.26000213623047,84.31999969482422,84.31999969482422,85.95999908447266,577500.0,76.50684356689453
2015-10-09,86.5,85.55000305175781,86.08999633789062,85.56999969482422,486300.0,76.15974426269531
2015-10-12,85.58999633789062,85.02999877929688,85.45999908447266,85.20999908447266,405500.0,75.83932495117188
2015-10-13,85.26000213623047,84.2699966430664,84.9000015258789,84.37000274658203,399300.0,75.09170532226562
2015-10-14,84.48999786376953,83.13999938964844,84.08999633789062,83.33000183105469,749300.0,74.16608428955078
2015-10-15,83.83999633789062,82.25,83.61000061035156,83.72000122070312,750300.0,74.51319885253906
2015-10-16,84.16999816894531,82.5999984741211,83.91000366210938,83.27999877929688,1117000.0,74.12157440185547
2015-10-19,86.25,81.30999755859375,81.3499984741211,84.66000366210938,2955900.0,75.34982299804688
2015-10-20,87.1500015258789,84.62999725341797,84.69000244140625,85.68000030517578,1575100.0,76.25764465332031
2015-10-21,86.81999969482422,85.75,86.02999877929688,86.08000183105469,1016500.0,76.61365509033203
2015-10-22,88.83000183105469,86.69999694824219,86.9000015258789,88.33999633789062,1141800.0,78.6251220703125
2015-10-23,89.30000305175781,88.05999755859375,88.83000183105469,89.19000244140625,1143600.0,79.38163757324219
2015-10-26,90.08999633789062,89.13999938964844,89.2699966430664,89.91000366210938,919800.0,80.02246856689453
2015-10-27,89.98999786376953,88.41000366210938,89.4800033569336,88.5999984741211,835800.0,78.85653686523438
2015-10-28,90.12999725341797,88.5999984741211,88.83000183105469,90.0999984741211,542400.0,80.19156646728516
2015-10-29,90.31999969482422,89.22000122070312,90.05000305175781,90.20999908447266,620300.0,80.28946685791016
2015-10-30,91.37999725341797,90.11000061035156,90.23999786376953,90.76000213623047,908500.0,80.77899932861328
2015-11-02,91.93000030517578,90.5999984741211,90.76000213623047,91.8499984741211,565400.0,81.7491226196289
2015-11-03,92.16000366210938,91.22000122070312,91.62999725341797,91.58000183105469,499700.0,81.5088119506836
2015-11-04,92.04000091552734,91.08000183105469,91.79000091552734,91.31999969482422,642000.0,81.27740478515625
2015-11-05,92.31999969482422,91.08000183105469,91.4000015258789,91.94999694824219,813300.0,81.838134765625
2015-11-06,91.69000244140625,89.02999877929688,91.52999877929688,89.5199966430664,1357400.0,79.67536163330078
2015-11-09,89.76000213623047,88.37000274658203,89.51000213623047,88.91000366210938,988500.0,79.13243103027344
2015-11-10,89.79000091552734,88.76000213623047,88.88999938964844,89.77999877929688,775800.0,79.9067611694336
2015-11-11,89.91999816894531,88.87999725341797,89.77999877929688,89.37999725341797,678200.0,79.55075073242188
2015-11-12,89.16000366210938,87.20999908447266,88.87999725341797,87.26000213623047,1124700.0,77.66388702392578
2015-11-13,87.29000091552734,85.72000122070312,87.0,85.83000183105469,809200.0,76.3911361694336
2015-11-16,87.91999816894531,85.70999908447266,85.9000015258789,87.80000305175781,808100.0,78.14451599121094
2015-11-17,88.69000244140625,85.9000015258789,85.9000015258789,88.05000305175781,757000.0,78.36702728271484
2015-11-18,88.51000213623047,87.12999725341797,88.1500015258789,88.41000366210938,690000.0,78.68743133544922
2015-11-19,89.62999725341797,88.12999725341797,88.6500015258789,89.01000213623047,774000.0,79.221435546875
2015-11-20,90.33000183105469,89.27999877929688,89.4000015258789,90.23999786376953,798400.0,80.31617736816406
2015-11-23,91.11000061035156,90.05000305175781,90.37999725341797,90.44000244140625,590900.0,80.49419403076172
2015-11-24,90.06999969482422,89.2300033569336,89.81999969482422,89.66000366210938,780700.0,79.79997253417969
2015-11-25,90.88999938964844,89.5199966430664,89.62999725341797,90.58000183105469,577200.0,80.61878967285156
2015-11-27,90.98999786376953,90.19999694824219,90.69000244140625,90.87999725341797,191500.0,80.88578796386719
2015-11-30,91.11000061035156,90.05000305175781,91.05999755859375,90.62999725341797,637400.0,80.66327667236328
2015-12-01,91.41999816894531,90.30999755859375,91.02999877929688,90.61000061035156,499400.0,80.64550018310547
2015-12-02,90.2699966430664,88.45999908447266,89.87999725341797,88.66000366210938,498700.0,79.44918060302734
2015-12-03,88.7699966430664,87.4000015258789,88.63999938964844,88.12000274658203,957000.0,78.96528625488281
2015-12-04,89.30000305175781,88.13999938964844,88.36000061035156,89.05999755859375,649800.0,79.80762481689453
2015-12-07,89.16000366210938,88.37999725341797,88.68000030517578,89.0999984741211,484600.0,79.84347534179688
2015-12-08,89.12999725341797,87.62000274658203,88.0199966430664,88.66999816894531,538100.0,79.45814514160156
2015-12-09,89.5,86.95999908447266,87.93000030517578,87.2699966430664,782000.0,78.2035903930664
2015-12-10,87.93000030517578,86.98999786376953,87.30999755859375,87.56999969482422,526800.0,78.47241973876953
2015-12-11,86.61000061035156,84.98999786376953,86.56999969482422,85.25,789300.0,76.3934555053711
2015-12-14,86.62000274658203,85.2300033569336,85.61000061035156,86.1500015258789,732500.0,77.19993591308594
2015-12-15,86.87000274658203,85.41000366210938,86.62999725341797,86.0999984741211,753900.0,77.15514373779297
2015-12-16,87.20999908447266,85.54000091552734,86.7699966430664,87.13999938964844,505600.0,78.08710479736328
2015-12-17,87.16000366210938,85.8499984741211,87.08999633789062,85.87000274658203,540300.0,76.94904327392578
2015-12-18,85.61000061035156,83.54000091552734,85.58999633789062,83.58000183105469,1484800.0,74.89693450927734
2015-12-21,84.5199966430664,83.0999984741211,84.30000305175781,83.9800033569336,424500.0,75.25538635253906
2015-12-22,85.19999694824219,84.1500015258789,84.1500015258789,84.83000183105469,584500.0,76.01707458496094
2015-12-23,86.4800033569336,85.0199966430664,85.16999816894531,86.2300033569336,405300.0,77.2716293334961
2015-12-24,86.45999908447266,85.8499984741211,85.87999725341797,86.0999984741211,175400.0,77.15514373779297
2015-12-28,86.8499984741211,85.80000305175781,86.05999755859375,86.75,368600.0,77.73760223388672
2015-12-29,87.76000213623047,86.95999908447266,87.2699966430664,87.48999786376953,407500.0,78.4007339477539
2015-12-30,87.73999786376953,86.72000122070312,87.26000213623047,86.87000274658203,339100.0,77.84513092041016
2015-12-31,86.6500015258789,85.7699966430664,86.30999755859375,85.88999938964844,550900.0,76.96694946289062
2016-01-04,84.80999755859375,82.76000213623047,84.80999755859375,84.02999877929688,1170800.0,75.30017852783203
2016-01-05,84.56999969482422,83.06999969482422,84.52999877929688,84.33000183105469,1079100.0,75.56901550292969
2016-01-06,83.38999938964844,82.0199966430664,83.12999725341797,82.66000366210938,864700.0,74.0725326538086
2016-01-07,82.30000305175781,80.63999938964844,81.12999725341797,80.87999725341797,802400.0,72.47745513916016
2016-01-08,81.5999984741211,78.44999694824219,81.1500015258789,78.55999755859375,1217800.0,70.3984603881836
2016-01-11,79.8499984741211,78.12999725341797,79.7699966430664,79.06999969482422,1215100.0,70.85547637939453
2016-01-12,80.0,78.6500015258789,79.55000305175781,79.63999938964844,875200.0,71.36626434326172
2016-01-13,80.05999755859375,77.33000183105469,79.91999816894531,77.4000015258789,1018600.0,69.35897827148438
2016-01-14,79.0999984741211,76.98999786376953,77.62000274658203,78.5,1020000.0,70.34468841552734
2016-01-15,78.63999938964844,76.5,76.88999938964844,78.47000122070312,1357900.0,70.31781768798828
2016-01-19,79.33000183105469,77.38999938964844,79.13999938964844,78.30999755859375,979900.0,70.1744384765625
2016-01-20,79.95999908447266,76.63999938964844,77.33000183105469,79.04000091552734,1274000.0,70.82861328125
2016-01-21,80.69000244140625,78.48999786376953,79.1500015258789,79.22000122070312,798200.0,70.9898910522461
2016-01-22,80.45999908447266,78.8499984741211,80.26000213623047,79.7300033569336,622700.0,71.44690704345703
2016-01-25,79.9800033569336,79.0199966430664,79.44000244140625,79.30000305175781,881000.0,71.06159973144531
2016-01-26,82.29000091552734,79.55999755859375,79.55999755859375,82.05000305175781,864800.0,73.52589416503906
2016-01-27,83.52999877929688,81.43000030517578,82.01000213623047,82.0199966430664,751000.0,73.49899291992188
2016-01-28,83.41999816894531,81.61000061035156,82.77999877929688,83.3499984741211,724900.0,74.69083404541016
2016-01-29,86.26000213623047,83.30000305175781,83.66999816894531,86.16999816894531,1285800.0,77.2178726196289
2016-02-01,84.36000061035156,82.02999877929688,83.38999938964844,83.91000366210938,1280400.0,75.1926498413086
2016-02-02,83.18000030517578,82.29000091552734,83.0,82.66999816894531,521300.0,74.08148956298828
2016-02-03,84.0999984741211,82.31999969482422,83.36000061035156,83.83999633789062,818700.0,75.12992095947266
2016-02-04,86.0999984741211,83.44999694824219,83.44999694824219,86.02999877929688,1038500.0,77.0924072265625
2016-02-05,86.0199966430664,84.37000274658203,86.0199966430664,84.80999755859375,989100.0,75.9991455078125
2016-02-08,85.5199966430664,83.19000244140625,83.98999786376953,85.2699966430664,1118800.0,76.41136932373047
2016-02-09,86.9800033569336,84.52999877929688,84.52999877929688,86.38999938964844,1040300.0,77.41500854492188
2016-02-10,87.5999984741211,85.69999694824219,86.73999786376953,86.22000122070312,961700.0,77.26266479492188
2016-02-11,86.9800033569336,84.77999877929688,85.30999755859375,86.44000244140625,1409400.0,77.4598159790039
2016-02-12,88.30000305175781,86.5,86.93000030517578,87.86000061035156,1641800.0,78.73229217529297
2016-02-16,91.91999816894531,85.26000213623047,88.37000274658203,89.61000061035156,2285000.0,80.30050659179688
2016-02-17,90.05000305175781,88.5,89.16999816894531,90.0199966430664,1232400.0,80.66788482666016
2016-02-18,91.27999877929688,89.93000030517578,90.13999938964844,90.79000091552734,1097500.0,81.35791015625
2016-02-19,92.44999694824219,89.83000183105469,90.18000030517578,92.06999969482422,1321200.0,82.50491333007812
2016-02-22,93.13999938964844,91.97000122070312,92.77999877929688,92.38999938964844,811800.0,82.79167175292969
2016-02-23,92.77999877929688,91.54000091552734,92.30999755859375,91.75,534500.0,82.21817779541016
2016-02-24,91.08999633789062,90.05999755859375,90.51000213623047,91.04000091552734,821600.0,81.58192443847656
2016-02-25,92.12000274658203,90.7300033569336,91.5999984741211,91.87000274658203,675600.0,82.32569885253906
2016-02-26,92.44000244140625,90.7300033569336,92.19999694824219,91.26000213623047,661700.0,81.77908325195312
2016-02-29,91.6500015258789,90.1500015258789,91.22000122070312,90.1500015258789,1007200.0,80.78437805175781
2016-03-01,93.08000183105469,90.77999877929688,90.97000122070312,93.02999877929688,862500.0,83.36519622802734
2016-03-02,93.70999908447266,91.45999908447266,92.0,93.54000091552734,1074700.0,84.4193115234375
2016-03-03,94.05999755859375,93.01000213623047,93.62999725341797,93.93000030517578,565800.0,84.77127075195312
2016-03-04,93.98999786376953,93.12000274658203,93.80000305175781,93.6500015258789,695000.0,84.5185775756836
2016-03-07,94.7300033569336,93.23999786376953,93.38999938964844,94.5,753500.0,85.28569030761719
2016-03-08,94.62999725341797,93.66999816894531,94.0199966430664,93.87000274658203,689000.0,84.71712493896484
2016-03-09,94.30000305175781,92.81999969482422,93.9800033569336,93.94000244140625,496500.0,84.78030395507812
2016-03-10,94.29000091552734,92.93000030517578,94.16999816894531,93.91999816894531,544100.0,84.76224517822266
2016-03-11,95.5199966430664,94.51000213623047,94.72000122070312,95.37000274658203,663200.0,86.07086181640625
2016-03-14,95.44999694824219,94.72000122070312,95.19000244140625,95.0,399600.0,85.73694610595703
2016-03-15,95.05000305175781,94.16000366210938,94.4000015258789,94.87999725341797,469100.0,85.62863159179688
2016-03-16,95.73999786376953,94.37000274658203,94.7699966430664,95.56999969482422,563300.0,86.25135040283203
2016-03-17,98.54000091552734,95.48999786376953,95.8499984741211,98.41000366210938,1332400.0,88.81444549560547
2016-03-18,98.81999969482422,97.25,98.81999969482422,98.05000305175781,1362100.0,88.48956298828125
