Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,58.34000015258789,56.97999954223633,57.97999954223633,58.27000045776367,1499000.0,58.15135955810547
2015-10-02,59.224998474121094,56.97999954223633,57.81999969482422,59.224998474121094,1316200.0,59.104408264160156
2015-10-05,60.14500045776367,58.375,60.0,58.45000076293945,2030800.0,58.330989837646484
2015-10-06,58.54999923706055,57.2599983215332,58.40999984741211,57.685001373291016,2173600.0,57.56753921508789
2015-10-07,64.40499877929688,61.125,62.25,64.0999984741211,4549800.0,63.96949005126953
2015-10-08,66.32499694824219,64.33000183105469,64.55000305175781,66.2249984741211,3499600.0,66.09016418457031
2015-10-09,66.58499908447266,65.42500305175781,66.05000305175781,66.51000213623047,2030000.0,66.37458801269531
2015-10-12,67.68000030517578,66.08499908447266,66.45999908447266,66.87000274658203,2040800.0,66.73384857177734
2015-10-13,67.375,64.6050033569336,66.625,64.83499908447266,2920000.0,64.70297241210938
2015-10-14,65.44499969482422,62.959999084472656,64.99500274658203,63.459999084472656,3516200.0,63.330787658691406
2015-10-15,64.93000030517578,63.224998474121094,63.80500030517578,64.875,2190800.0,64.742919921875
2015-10-16,65.51000213623047,64.81500244140625,64.87000274658203,65.43000030517578,1256400.0,65.2967758178711
2015-10-19,66.7249984741211,65.0250015258789,65.22000122070312,66.63500213623047,2596200.0,66.49932098388672
2015-10-20,66.69499969482422,65.125,66.46499633789062,65.41999816894531,2389200.0,65.28680419921875
2015-10-21,66.30999755859375,64.80999755859375,65.91999816894531,65.61499786376953,2175600.0,65.48139190673828
2015-10-22,67.01499938964844,65.58499908447266,65.81999969482422,66.80999755859375,2052800.0,66.6739730834961
2015-10-23,67.48500061035156,66.33000183105469,67.41500091552734,66.97000122070312,1339200.0,66.83363342285156
2015-10-26,67.08499908447266,66.29000091552734,67.08499908447266,66.44499969482422,1237000.0,66.3097152709961
2015-10-27,66.43499755859375,64.66500091552734,66.2699966430664,65.48999786376953,2157200.0,65.35665893554688
2015-10-28,68.93000030517578,65.63500213623047,65.98500061035156,68.72000122070312,3124400.0,68.580078125
2015-10-29,69.69000244140625,68.1449966430664,68.44999694824219,68.21499633789062,1798200.0,68.07611083984375
2015-10-30,68.83499908447266,67.9800033569336,68.16999816894531,68.20500183105469,1166400.0,68.0661392211914
2015-11-02,68.30500030517578,67.36000061035156,68.125,68.11499786376953,1199000.0,67.97631072998047
2015-11-03,67.97000122070312,66.87000274658203,67.94999694824219,67.55999755859375,988800.0,67.42242431640625
2015-11-04,68.54000091552734,67.16999816894531,67.5,68.06999969482422,895100.0,67.93140411376953
2015-11-05,68.69000244140625,67.55999755859375,67.94000244140625,68.5999984741211,820600.0,68.46031188964844
2015-11-06,69.94000244140625,68.16000366210938,68.36000061035156,69.94000244140625,1089000.0,69.79759216308594
2015-11-09,69.83000183105469,68.33000183105469,69.30000305175781,69.25,1444200.0,69.1090087890625
2015-11-10,69.55000305175781,68.6500015258789,68.8499984741211,69.0,1595100.0,68.86945343017578
2015-11-11,70.0,68.58000183105469,69.12000274658203,69.69999694824219,1136900.0,69.57820129394531
2015-11-12,69.51000213623047,68.5999984741211,69.43000030517578,68.88999938964844,1063400.0,68.7696304321289
2015-11-13,69.80999755859375,68.06999969482422,68.5999984741211,69.02999877929688,1331700.0,68.90936279296875
2015-11-16,69.22000122070312,68.18000030517578,68.75,69.1500015258789,860100.0,69.0291748046875
2015-11-17,70.6500015258789,69.2300033569336,69.25,70.08000183105469,1160900.0,69.95755004882812
2015-11-18,70.94999694824219,69.58000183105469,70.33000183105469,70.9000015258789,1282900.0,70.776123046875
2015-11-19,71.63999938964844,70.75,70.94000244140625,71.2699966430664,1220300.0,71.14546203613281
2015-11-20,71.93000030517578,71.08999633789062,71.63999938964844,71.26000213623047,1067700.0,71.13548278808594
2015-11-23,72.91000366210938,71.36000061035156,71.37999725341797,72.66000366210938,1298800.0,72.53303527832031
2015-11-24,72.83999633789062,71.7699966430664,72.44999694824219,72.25,1373000.0,72.1237564086914
2015-11-25,72.58000183105469,72.0999984741211,72.37000274658203,72.44000244140625,789900.0,72.31342315673828
2015-11-27,72.72000122070312,71.4800033569336,72.20999908447266,72.29000091552734,697400.0,72.16368865966797
2015-11-30,72.88999938964844,70.79000091552734,72.55000305175781,70.8499984741211,6490900.0,70.7261962890625
2015-12-01,72.05000305175781,70.52999877929688,71.06999969482422,71.08999633789062,1559200.0,70.96577453613281
2015-12-02,71.91000366210938,70.69999694824219,71.0,71.66999816894531,1172500.0,71.54476928710938
2015-12-03,72.12000274658203,68.9800033569336,72.08000183105469,69.33999633789062,1556700.0,69.21884155273438
2015-12-04,70.4800033569336,68.9800033569336,69.3499984741211,70.38999938964844,1006900.0,70.26700592041016
2015-12-07,70.62999725341797,69.11000061035156,70.44999694824219,69.76000213623047,890800.0,69.63811492919922
2015-12-08,70.69999694824219,69.01000213623047,69.1500015258789,70.31999969482422,864600.0,70.19713592529297
2015-12-09,70.56999969482422,69.27999877929688,69.81999969482422,69.62999725341797,1139800.0,69.50833129882812
2015-12-10,74.63999938964844,69.29000091552734,69.76000213623047,71.44999694824219,4018600.0,71.32514953613281
2015-12-11,71.12999725341797,69.1500015258789,70.80000305175781,69.69000244140625,2380700.0,69.5682373046875
2015-12-14,71.4800033569336,69.56999969482422,69.81999969482422,70.33000183105469,1649500.0,70.20711517333984
2015-12-15,71.86000061035156,70.58000183105469,71.01000213623047,71.41999816894531,1392400.0,71.29519653320312
2015-12-16,66.94999694824219,63.0,65.05000305175781,65.69000244140625,12820400.0,65.57522583007812
2015-12-17,66.36000061035156,63.86000061035156,66.0,64.18000030517578,4173200.0,64.06786346435547
2015-12-18,64.72000122070312,63.11000061035156,63.959999084472656,63.79999923706055,5840800.0,63.68851852416992
2015-12-21,64.6500015258789,62.709999084472656,64.0,63.880001068115234,2003300.0,63.76838302612305
2015-12-22,64.69999694824219,63.79999923706055,64.25,64.36000061035156,1734600.0,64.24755096435547
2015-12-23,65.79000091552734,64.69000244140625,64.94999694824219,65.62000274658203,1079600.0,65.50534057617188
2015-12-24,65.70999908447266,65.02999877929688,65.30999755859375,65.5,609600.0,65.38554382324219
2015-12-28,65.66000366210938,64.68000030517578,65.30999755859375,65.58999633789062,1118700.0,65.47538757324219
2015-12-29,66.69999694824219,65.88999938964844,65.88999938964844,66.5199966430664,955700.0,66.40377044677734
2015-12-30,66.4800033569336,65.19000244140625,66.23999786376953,65.26000213623047,1048200.0,65.14595794677734
2015-12-31,65.56999969482422,64.33000183105469,65.16000366210938,64.51000213623047,1361700.0,64.39727020263672
2016-01-04,63.720001220703125,61.970001220703125,63.5099983215332,62.58000183105469,2681600.0,62.47064208984375
2016-01-05,63.68000030517578,62.58000183105469,62.58000183105469,63.54999923706055,2400600.0,63.43895721435547
2016-01-06,64.08000183105469,62.34000015258789,62.810001373291016,63.75,2911300.0,63.63861083984375
2016-01-07,63.34000015258789,61.060001373291016,62.47999954223633,61.36000061035156,2342900.0,61.252784729003906
2016-01-08,62.59000015258789,60.02000045776367,61.869998931884766,60.18000030517578,1870800.0,60.074851989746094
2016-01-11,60.97999954223633,57.72999954223633,60.27000045776367,58.52000045776367,2906000.0,58.41773986816406
2016-01-12,59.15999984741211,57.0099983215332,59.119998931884766,58.52000045776367,3306700.0,58.41773986816406
2016-01-13,58.88999938964844,56.09000015258789,58.68000030517578,56.400001525878906,3665800.0,56.30145263671875
2016-01-14,57.959999084472656,55.939998626708984,56.52000045776367,57.36000061035156,1955400.0,57.259769439697266
2016-01-15,57.15999984741211,55.56999969482422,56.119998931884766,57.099998474121094,3345600.0,57.00022888183594
2016-01-19,58.4900016784668,57.04999923706055,57.650001525878906,57.31999969482422,2621700.0,57.21984100341797
2016-01-20,58.36000061035156,54.790000915527344,56.13999938964844,58.029998779296875,3481300.0,57.92859649658203
2016-01-21,58.7400016784668,57.040000915527344,58.040000915527344,57.290000915527344,2451700.0,57.189903259277344
2016-01-22,59.040000915527344,57.779998779296875,58.029998779296875,58.86000061035156,1882800.0,58.75714874267578
2016-01-25,59.18000030517578,57.54999923706055,58.790000915527344,57.65999984741211,2309200.0,57.559261322021484
2016-01-26,58.90999984741211,57.060001373291016,57.72999954223633,58.65999984741211,2498700.0,58.557498931884766
2016-01-27,58.31999969482422,55.77000045776367,58.130001068115234,56.54999923706055,2720000.0,56.451194763183594
2016-01-28,57.40999984741211,55.540000915527344,57.02000045776367,55.849998474121094,1862800.0,55.75241470336914
2016-01-29,58.970001220703125,55.86000061035156,56.150001525878906,58.95000076293945,2532500.0,58.84699249267578
2016-02-01,60.029998779296875,58.22999954223633,58.47999954223633,59.619998931884766,1888800.0,59.51581954956055
2016-02-02,58.77000045776367,56.2599983215332,58.77000045776367,56.54999923706055,1963800.0,56.451194763183594
2016-02-03,58.0,56.04999923706055,57.0099983215332,57.33000183105469,1970100.0,57.229835510253906
2016-02-04,57.900001525878906,56.86000061035156,57.09000015258789,57.689998626708984,1055700.0,57.58920669555664
2016-02-05,57.689998626708984,55.58000183105469,57.650001525878906,55.7599983215332,1276100.0,55.66257095336914
2016-02-08,54.810001373291016,51.290000915527344,54.810001373291016,52.540000915527344,2274000.0,52.44819259643555
2016-02-09,53.880001068115234,51.619998931884766,51.619998931884766,52.470001220703125,1800800.0,52.378318786621094
2016-02-10,54.779998779296875,52.79999923706055,52.79999923706055,54.47999954223633,2673100.0,54.395172119140625
2016-02-11,55.439998626708984,52.7400016784668,53.189998626708984,54.900001525878906,2132200.0,54.81452941894531
2016-02-12,56.86000061035156,54.86000061035156,55.650001525878906,56.79999923706055,1962300.0,56.71155548095703
2016-02-16,58.2400016784668,56.63999938964844,57.290000915527344,58.099998474121094,1391500.0,58.00953674316406
2016-02-17,59.220001220703125,57.88999938964844,58.75,59.189998626708984,1654700.0,59.09783172607422
2016-02-18,59.59000015258789,57.97999954223633,59.540000915527344,58.0099983215332,1574800.0,57.91967010498047
2016-02-19,59.25,57.310001373291016,57.959999084472656,59.15999984741211,1564900.0,59.0678825378418
2016-02-22,61.650001525878906,59.63999938964844,59.63999938964844,61.459999084472656,1466400.0,61.36431121826172
