Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,49.900001525878906,49.0099983215332,49.5,49.849998474121094,1171600.0,47.136531829833984
2015-10-02,49.27000045776367,47.619998931884766,48.13999938964844,49.2599983215332,963500.0,46.578643798828125
2015-10-05,50.91999816894531,45.86000061035156,49.84000015258789,50.779998779296875,864700.0,48.01591491699219
2015-10-06,50.66999816894531,49.720001220703125,50.5,50.33000183105469,741500.0,47.59040832519531
2015-10-07,51.310001373291016,50.41999816894531,50.720001220703125,50.86000061035156,694600.0,48.09154510498047
2015-10-08,51.650001525878906,50.52000045776367,50.56999969482422,51.16999816894531,1106000.0,48.384681701660156
2015-10-09,51.77000045776367,50.779998779296875,51.09000015258789,51.16999816894531,872000.0,48.384681701660156
2015-10-12,51.439998626708984,50.9900016784668,51.369998931884766,51.36000061035156,519000.0,48.5643424987793
2015-10-13,51.54999923706055,50.779998779296875,50.939998626708984,51.0,682300.0,48.22393798828125
2015-10-14,51.060001373291016,50.09000015258789,50.86000061035156,50.2400016784668,633100.0,47.50529861450195
2015-10-15,52.060001373291016,50.400001525878906,50.59000015258789,51.959999084472656,1455200.0,49.131683349609375
2015-10-16,52.4900016784668,51.650001525878906,52.2400016784668,52.209999084472656,636800.0,49.36806106567383
2015-10-19,52.380001068115234,51.529998779296875,51.75,51.88999938964844,829400.0,49.065486907958984
2015-10-20,52.349998474121094,51.7599983215332,51.790000915527344,52.130001068115234,648800.0,49.29243087768555
2015-10-21,52.36000061035156,51.08000183105469,52.13999938964844,51.220001220703125,785400.0,48.43196105957031
2015-10-22,52.91999816894531,50.810001373291016,51.04999923706055,52.65999984741211,695300.0,49.79357147216797
2015-10-23,53.470001220703125,52.34000015258789,53.130001068115234,53.369998931884766,867400.0,50.464927673339844
2015-10-26,53.93000030517578,53.13999938964844,53.56999969482422,53.84000015258789,631700.0,50.90934753417969
2015-10-27,53.9900016784668,53.06999969482422,53.43000030517578,53.630001068115234,666800.0,50.71077346801758
2015-10-28,56.060001373291016,53.560001373291016,53.790000915527344,56.040000915527344,988300.0,52.989593505859375
2015-10-29,56.41999816894531,55.40999984741211,55.75,55.65999984741211,613800.0,52.630279541015625
2015-10-30,55.90999984741211,55.09000015258789,55.66999816894531,55.11000061035156,644900.0,52.1102180480957
2015-11-02,56.5,55.11000061035156,55.369998931884766,56.2599983215332,577500.0,53.1976203918457
2015-11-03,56.630001068115234,55.34000015258789,55.97999954223633,56.459999084472656,630400.0,53.38673400878906
2015-11-04,57.11000061035156,56.40999984741211,56.709999084472656,56.56999969482422,626000.0,53.49074172973633
2015-11-05,57.06999969482422,56.38999938964844,56.58000183105469,56.810001373291016,480700.0,53.71768569946289
2015-11-06,58.970001220703125,58.0099983215332,58.22999954223633,58.310001373291016,1089400.0,55.13603591918945
2015-11-09,58.709999084472656,57.470001220703125,58.4900016784668,57.68000030517578,877300.0,54.54032897949219
2015-11-10,57.79999923706055,56.939998626708984,57.43000030517578,57.66999816894531,575100.0,54.530860900878906
2015-11-11,58.02000045776367,57.43000030517578,58.02000045776367,57.689998626708984,501800.0,54.54977035522461
2015-11-12,57.36000061035156,56.65999984741211,57.189998626708984,56.790000915527344,642500.0,53.69877243041992
2015-11-13,57.029998779296875,56.040000915527344,56.540000915527344,56.189998626708984,561500.0,53.131439208984375
2015-11-16,56.7400016784668,55.70000076293945,56.08000183105469,56.7400016784668,395200.0,53.6514892578125
2015-11-17,57.20000076293945,56.43000030517578,56.849998474121094,56.61000061035156,396500.0,53.528564453125
2015-11-18,57.400001525878906,56.63999938964844,56.880001068115234,57.29999923706055,848100.0,54.18100357055664
2015-11-19,57.599998474121094,56.25,57.599998474121094,56.959999084472656,1103600.0,53.85951614379883
2015-11-20,57.83000183105469,57.11000061035156,57.33000183105469,57.540000915527344,705600.0,54.40795135498047
2015-11-23,58.02000045776367,57.369998931884766,57.5099983215332,57.459999084472656,524100.0,54.33229446411133
2015-11-24,58.290000915527344,56.68000030517578,56.93000030517578,58.08000183105469,839100.0,54.91856002807617
2015-11-25,58.36000061035156,57.93000030517578,58.189998626708984,58.25,823900.0,55.07929229736328
2015-11-27,58.52000045776367,58.0,58.279998779296875,58.41999816894531,249400.0,55.24004364013672
2015-11-30,58.779998779296875,58.09000015258789,58.5,58.72999954223633,1011100.0,55.533164978027344
2015-12-01,59.34000015258789,57.810001373291016,58.83000183105469,58.959999084472656,673900.0,55.75065612792969
2015-12-02,59.189998626708984,58.45000076293945,59.09000015258789,58.63999938964844,838800.0,55.44805908203125
2015-12-03,59.209999084472656,57.75,59.130001068115234,58.08000183105469,977000.0,54.91856002807617
2015-12-04,59.689998626708984,58.16999816894531,58.41999816894531,59.31999969482422,963200.0,56.0910530090332
2015-12-07,59.810001373291016,58.88999938964844,59.13999938964844,59.150001525878906,953500.0,55.9303092956543
2015-12-08,59.400001525878906,58.29999923706055,58.59000015258789,59.0099983215332,1241900.0,55.79793167114258
2015-12-09,59.36000061035156,57.2599983215332,58.849998474121094,57.4900016784668,1128800.0,54.36066818237305
2015-12-10,58.47999954223633,57.459999084472656,57.689998626708984,57.95000076293945,889500.0,54.79562759399414
2015-12-11,57.33000183105469,56.349998474121094,57.20000076293945,56.61000061035156,1116200.0,53.528564453125
2015-12-14,57.630001068115234,55.66999816894531,56.81999969482422,56.31999969482422,965500.0,53.25435256958008
2015-12-15,58.08000183105469,56.939998626708984,57.220001220703125,58.040000915527344,814300.0,54.88072204589844
2015-12-16,59.13999938964844,57.599998474121094,58.630001068115234,58.91999816894531,788800.0,55.712833404541016
2015-12-17,59.349998474121094,58.720001220703125,59.20000076293945,58.959999084472656,1285400.0,55.75065612792969
2015-12-18,59.22999954223633,57.65999984741211,58.970001220703125,58.099998474121094,1827300.0,54.937461853027344
2015-12-21,59.099998474121094,58.400001525878906,58.5099983215332,59.099998474121094,1327300.0,55.88302230834961
