Date,High,Low,Open,Close,Volume,Adj Close
2015-10-01,88.45999908447266,86.22000122070312,86.44000244140625,88.38999938964844,2114100.0,84.39820098876953
2015-10-02,89.37000274658203,86.0999984741211,86.62999725341797,89.31999969482422,1112900.0,85.28621673583984
2015-10-05,90.66000366210938,89.62000274658203,90.16999816894531,90.38999938964844,831700.0,86.30786895751953
2015-10-06,90.20999908447266,88.2300033569336,89.87999725341797,89.16000366210938,1321400.0,85.1334457397461
2015-10-07,90.05999755859375,88.4000015258789,89.5,88.91000366210938,1503700.0,84.89472961425781
2015-10-08,89.83999633789062,88.4800033569336,88.69999694824219,89.58000183105469,753400.0,85.53447723388672
2015-10-09,90.2699966430664,88.86000061035156,89.44999694824219,89.73999786376953,867600.0,85.68724060058594
2015-10-12,90.45999908447266,89.3499984741211,89.52999877929688,90.2300033569336,625200.0,86.15510559082031
2015-10-13,91.22000122070312,89.4000015258789,89.62999725341797,90.2300033569336,1226500.0,86.15510559082031
2015-10-14,91.87000274658203,90.37999725341797,90.45999908447266,90.91999816894531,1360700.0,86.81395721435547
2015-10-15,93.16000366210938,91.13999938964844,91.44999694824219,93.0999984741211,1257100.0,88.89550018310547
2015-10-16,93.58000183105469,92.29000091552734,93.45999908447266,92.6500015258789,984900.0,88.46583557128906
2015-10-19,93.12999725341797,92.16000366210938,92.5,93.05999755859375,696100.0,88.85731506347656
2015-10-20,93.44999694824219,92.76000213623047,93.0199966430664,93.02999877929688,695700.0,88.82866668701172
2015-10-21,93.73999786376953,91.81999969482422,93.55999755859375,91.94000244140625,865900.0,87.78789520263672
2015-10-22,93.66999816894531,92.37000274658203,92.55000305175781,93.16000366210938,1046700.0,88.95279693603516
2015-10-23,95.43000030517578,93.19999694824219,93.7300033569336,95.38999938964844,1083600.0,91.08209991455078
2015-10-26,95.63999938964844,94.31999969482422,95.37000274658203,94.87000274658203,769200.0,90.58557891845703
2015-10-27,94.91999816894531,93.33999633789062,94.25,93.94999694824219,791000.0,89.7071304321289
2015-10-28,96.20999908447266,92.91999816894531,94.06999969482422,93.9800033569336,1874800.0,89.73576354980469
2015-10-29,94.52999877929688,93.33999633789062,93.9800033569336,94.26000213623047,982400.0,90.00312042236328
2015-10-30,94.7699966430664,92.56999969482422,94.18000030517578,92.63999938964844,1840800.0,88.45626831054688
2015-11-02,93.13999938964844,91.44999694824219,93.13999938964844,92.25,2906100.0,88.08389282226562
2015-11-03,97.75,92.55000305175781,97.0,97.70999908447266,2535100.0,93.29732513427734
2015-11-04,98.2300033569336,96.8499984741211,98.2300033569336,97.30000305175781,2208400.0,92.90583038330078
2015-11-05,97.86000061035156,96.54000091552734,97.43000030517578,97.58999633789062,1053700.0,93.18272399902344
2015-11-06,98.77999877929688,97.4800033569336,97.95999908447266,98.66999816894531,1613300.0,94.21395111083984
2015-11-09,98.70999908447266,95.94000244140625,98.2699966430664,96.2699966430664,900900.0,91.92234802246094
2015-11-10,96.38999938964844,95.63999938964844,96.3499984741211,96.18000030517578,967700.0,91.83641815185547
2015-11-11,97.5,96.02999877929688,96.38999938964844,96.9800033569336,1021200.0,92.60028076171875
2015-11-12,96.52999877929688,95.25,96.26000213623047,95.68000030517578,952100.0,91.35899353027344
2015-11-13,95.77999877929688,94.43000030517578,95.62000274658203,94.69999694824219,1852400.0,90.42324829101562
2015-11-16,95.6500015258789,93.80999755859375,94.44000244140625,95.30000305175781,1744700.0,90.99615478515625
2015-11-17,96.1500015258789,95.04000091552734,95.23999786376953,95.19999694824219,1851600.0,90.90067291259766
2015-11-18,96.04000091552734,95.0199966430664,95.23999786376953,95.75,1745100.0,91.42581939697266
2015-11-19,96.5199966430664,95.52999877929688,95.80000305175781,96.38999938964844,1023000.0,92.03691101074219
2015-11-20,97.48999786376953,95.81999969482422,96.8499984741211,96.88999938964844,1711200.0,92.51434326171875
2015-11-23,96.41000366210938,95.08999633789062,96.36000061035156,95.98999786376953,1242500.0,91.96823120117188
2015-11-24,97.27999877929688,94.94000244140625,95.12000274658203,96.87999725341797,1475600.0,92.82093811035156
2015-11-25,97.41999816894531,96.19999694824219,96.7699966430664,96.87999725341797,735600.0,92.82093811035156
2015-11-27,97.0999984741211,96.06999969482422,96.93000030517578,96.8499984741211,245400.0,92.79218292236328
2015-11-30,97.38999938964844,96.33999633789062,97.20999908447266,96.47000122070312,1427600.0,92.42811584472656
2015-12-01,97.5999984741211,95.98999786376953,97.25,97.47000122070312,1261100.0,93.3862075805664
2015-12-02,98.02999877929688,96.91000366210938,97.25,97.41999816894531,1204600.0,93.33831024169922
2015-12-03,98.0,95.08999633789062,97.55000305175781,95.75,1454300.0,91.73827362060547
2015-12-04,98.37999725341797,95.7300033569336,96.13999938964844,98.33000183105469,1094900.0,94.2101821899414
2015-12-07,98.01000213623047,96.1500015258789,97.4000015258789,97.0199966430664,1099500.0,92.955078125
